epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
52,17171,,,,0.004754061345010996,0.012209486216306686,0.007455425802618265
53,17199,0.004672402516007423,0.012041484005749226,0.007369081489741802,,,
53,17249,0.004740932956337929,0.012016034685075283,0.007275101728737354,,,
53,17299,0.004712114576250315,0.011480729095637798,0.006768614519387484,,,
53,17349,0.004841764457523823,0.012506642378866673,0.00766487792134285,,,
53,17399,0.004881572909653187,0.012597741559147835,0.007716169115155935,,,
53,17449,0.004663466475903988,0.012382939457893372,0.007719472981989384,,,
53,17495,,,,0.004829043056815863,0.012165414169430733,0.007336369715631008
54,17499,0.004802740644663572,0.012003733776509762,0.0072009931318461895,,,
54,17549,0.0047661736607551575,0.011684620752930641,0.006918447092175484,,,
54,17599,0.004747095517814159,0.01241770014166832,0.007670605089515448,,,
54,17649,0.004532018676400185,0.011934924870729446,0.007402906659990549,,,
54,17699,0.004720343742519617,0.01217939518392086,0.007459050975739956,,,
54,17749,0.004720640368759632,0.01226624846458435,0.007545608561486006,,,
54,17799,0.004739560652524233,0.011905710212886333,0.007166149560362101,,,
54,17819,,,,0.004752823617309332,0.012202847748994827,0.007450021803379059
55,17849,0.004862971603870392,0.012013103812932968,0.007150131743401289,,,
55,17899,0.00470334617421031,0.012811429798603058,0.008108084090054035,,,
55,17949,0.004730965010821819,0.011875294148921967,0.00714432867243886,,,
55,17999,0.004822086542844772,0.011859096586704254,0.0070370095781981945,,,
55,18049,0.004652625415474176,0.011513414792716503,0.006860789377242327,,,
55,18099,0.004806527402251959,0.012694647535681725,0.007888119667768478,,,
55,18143,,,,0.0046770586632192135,0.012256511487066746,0.007579452358186245
56,18149,0.004789318423718214,0.012062698602676392,0.007273380644619465,,,
56,18199,0.0048505146987736225,0.011643094941973686,0.006792580243200064,,,
56,18249,0.004796198103576899,0.012441698461771011,0.0076455008238554,,,
56,18299,0.004716602619737387,0.01196647621691227,0.00724987406283617,,,
56,18349,0.004680338315665722,0.012476040050387383,0.007795702200382948,,,
56,18399,0.004594510421156883,0.011430242098867893,0.00683573167771101,,,
56,18449,0.004764641169458628,0.01252698339521885,0.007762342691421509,,,
56,18467,,,,0.004781879484653473,0.012186888605356216,0.00740501144900918
57,18499,0.004751036409288645,0.011492783203721046,0.006741747260093689,,,
57,18549,0.004626242909580469,0.011652457527816296,0.0070262146182358265,,,
57,18599,0.004767377395182848,0.012026267126202583,0.007258889265358448,,,
57,18649,0.004606929142028093,0.011718901805579662,0.007111972663551569,,,
57,18699,0.004680781625211239,0.012081677094101906,0.007400895934551954,,,
57,18749,0.004907975438982248,0.012688210234045982,0.007780234795063734,,,
57,18791,,,,0.004744324367493391,0.012117183767259121,0.007372858934104443
58,18799,0.0046820007264614105,0.012020906433463097,0.007338905707001686,,,
58,18849,0.004868655931204557,0.012214760296046734,0.0073461043648421764,,,
58,18899,0.004980194382369518,0.012374313548207283,0.007394119165837765,,,
58,18949,0.004688687156885862,0.01199688296765089,0.007308195810765028,,,
58,18999,0.004669454880058765,0.012201137840747833,0.007531682960689068,,,
58,19049,0.004848332144320011,0.01165274903178215,0.006804416887462139,,,
58,19099,0.004706605803221464,0.011475007981061935,0.006768402643501759,,,
58,19115,,,,0.004801915027201176,0.012142181396484375,0.007340267766267061
59,19149,0.0048330361023545265,0.011498699896037579,0.006665663793683052,,,
59,19199,0.0046499911695718765,0.012253573164343834,0.007603582460433245,,,
59,19249,0.004734693095088005,0.012102624401450157,0.007367931772023439,,,
59,19299,0.0047287060879170895,0.011147746816277504,0.0064190407283604145,,,
59,19349,0.004823238588869572,0.012250982224941254,0.007427743170410395,,,
59,19399,0.004835043102502823,0.012360317632555962,0.007525274064391851,,,
59,19439,,,,0.004710231442004442,0.012191612273454666,0.007481380831450224
60,19449,0.004735285881906748,0.011530004441738129,0.0067947180941700935,,,
60,19499,0.004872017540037632,0.011814083904027939,0.006942066363990307,,,
60,19549,0.00477357255294919,0.011808091774582863,0.007034518755972385,,,
60,19599,0.0045722899958491325,0.011695530265569687,0.007123239804059267,,,
60,19649,0.004624395631253719,0.012441440485417843,0.007817044854164124,,,
60,19699,0.004768481478095055,0.012474840506911278,0.007706359028816223,,,
60,19749,0.004776619840413332,0.012019535526633263,0.007242915220558643,,,
60,19763,,,,0.004736937582492828,0.012141999788582325,0.007405060809105635
61,19799,0.004730982705950737,0.012241180986166,0.007510198280215263,,,
61,19849,0.004770019091665745,0.01185398455709219,0.007083965465426445,,,
61,19899,0.004694337025284767,0.011618213728070259,0.006923876237124205,,,
61,19949,0.004635580815374851,0.011723846197128296,0.007088265847414732,,,
61,19999,0.004657742567360401,0.012396304868161678,0.007738562300801277,,,
61,20049,0.004702565260231495,0.011349549517035484,0.006646984722465277,,,
61,20087,,,,0.004739915020763874,0.012348616495728493,0.007608702406287193
62,20099,0.004749520681798458,0.011848552152514458,0.007099031470716,,,
62,20149,0.0048492974601686,0.012571519240736961,0.007722221780568361,,,
62,20199,0.004883631132543087,0.011898824945092201,0.0070151942782104015,,,
62,20249,0.004713268484920263,0.011466126888990402,0.006752858404070139,,,
62,20299,0.004772151820361614,0.0124436616897583,0.007671509403735399,,,
62,20349,0.005005673971027136,0.012104751542210579,0.007099077105522156,,,
62,20399,0.004553661681711674,0.011305920779705048,0.006752259563654661,,,
62,20411,,,,0.004716831725090742,0.012073594145476818,0.0073567652143538
63,20449,0.0048032598569989204,0.011909939348697662,0.007106679957360029,,,
63,20499,0.0048398650251328945,0.012281275354325771,0.007441410329192877,,,
63,20549,0.004857615567743778,0.012062309309840202,0.007204694207757711,,,
63,20599,0.004934054799377918,0.01187284104526043,0.006938785780221224,,,
63,20649,0.00489571038633585,0.011546262539923191,0.006650552153587341,,,
63,20699,0.0049021076411008835,0.011830092407763004,0.006927984766662121,,,
63,20735,,,,0.004804655909538269,0.01227353885769844,0.00746888155117631
64,20749,0.004807963501662016,0.012828825041651726,0.008020862005650997,,,
64,20799,0.004701124969869852,0.011742186732590199,0.0070410617627203465,,,
64,20849,0.0045937420800328255,0.01126735471189022,0.0066736130975186825,,,
64,20899,0.004780881106853485,0.011930877342820168,0.00714999670162797,,,
64,20949,0.004936582874506712,0.012076527811586857,0.007139944937080145,,,
64,20999,0.004835598170757294,0.011646782048046589,0.006811183877289295,,,
64,21049,0.004792571067810059,0.01223986130207777,0.007447290234267712,,,
64,21059,,,,0.004746953956782818,0.01360017154365778,0.008853217586874962
65,21099,0.004640529863536358,0.011723451316356659,0.007082920987159014,,,
65,21149,0.0046614534221589565,0.011584913358092308,0.0069234599359333515,,,
65,21199,0.004735705908387899,0.011533308774232864,0.006797602400183678,,,
65,21249,0.004631633870303631,0.012141495943069458,0.00750986160710454,,,
65,21299,0.004768672399222851,0.012457272037863731,0.007688599638640881,,,
65,21349,0.004891655407845974,0.012238387018442154,0.007346732076257467,,,
65,21383,,,,0.0047422852367162704,0.012136002071201801,0.007393715903162956
66,21399,0.0046850042417645454,0.011938769370317459,0.007253765128552914,,,
66,21449,0.004562825430184603,0.01220668200403452,0.0076438565738499165,,,
66,21499,0.004759900271892548,0.012531518936157227,0.007771618198603392,,,
66,21549,0.00479030841961503,0.012271089479327202,0.0074807810597121716,,,
66,21599,0.0046961489133536816,0.012233341112732887,0.007537192199379206,,,
66,21649,0.004772495478391647,0.01228034682571888,0.00750785181298852,,,
66,21699,0.004866387695074081,0.011760891415178776,0.006894503720104694,,,
66,21707,,,,0.004699284210801125,0.012112447060644627,0.007413162384182215
67,21749,0.004906449466943741,0.012298795394599438,0.007392345927655697,,,
67,21799,0.00474060932174325,0.013216119259595871,0.008475509472191334,,,
67,21849,0.004809057340025902,0.012237006798386574,0.007427948992699385,,,
67,21899,0.004846818279474974,0.012707684189081192,0.007860865443944931,,,
67,21949,0.004792750813066959,0.0127644008025527,0.00797164998948574,,,
67,21999,0.004905682988464832,0.01200258731842041,0.007096904795616865,,,
67,22031,,,,0.004751803353428841,0.012079538777470589,0.007327735889703035
68,22049,0.004809138365089893,0.011954393237829208,0.007145254872739315,,,
68,22099,0.004752360284328461,0.0116124814376235,0.00686012115329504,,,
68,22149,0.0046588764525949955,0.011736664921045303,0.0070777880027890205,,,
68,22199,0.004757232498377562,0.011655954644083977,0.006898721680045128,,,
68,22249,0.004928974434733391,0.012076146900653839,0.007147172000259161,,,
68,22299,0.004600933752954006,0.011905688792467117,0.007304754573851824,,,
68,22349,0.004753001965582371,0.012143849395215511,0.0073908474296331406,,,
68,22355,,,,0.0047433385625481606,0.012186208739876747,0.007442868780344725
69,22399,0.0047637890093028545,0.012025769799947739,0.007261980790644884,,,
69,22449,0.004808897152543068,0.012593071907758713,0.007784174755215645,,,
69,22499,0.004680326674133539,0.011501599103212357,0.00682127196341753,,,
69,22549,0.004756775218993425,0.011177966371178627,0.006421191152185202,,,
69,22599,0.004638059996068478,0.011532748118042946,0.006894687656313181,,,
69,22649,0.004906646907329559,0.012006895616650581,0.007100249174982309,,,
69,22679,,,,0.00482749380171299,0.012195657938718796,0.007368162740021944
70,22699,0.004786902107298374,0.01145709864795208,0.006670197006314993,,,
70,22749,0.004834040068089962,0.01241348311305046,0.007579443044960499,,,
70,22799,0.004730084910988808,0.011655413545668125,0.0069253286346793175,,,
70,22849,0.004841906018555164,0.012501228600740433,0.007659323047846556,,,
70,22899,0.0047445232048630714,0.011463621631264687,0.006719098426401615,,,
70,22949,0.004705763887614012,0.011533679440617561,0.00682791555300355,,,
70,22999,0.004743827972561121,0.012459030374884605,0.007715202402323484,,,
70,23003,,,,0.004813367035239935,0.01204511895775795,0.007231754716485739
71,23049,0.0047506955452263355,0.011808965355157852,0.007058269809931517,,,
71,23099,0.004779048264026642,0.011666212230920792,0.0068871635012328625,,,
71,23149,0.004888556431978941,0.011587418615818024,0.00669886264950037,,,
71,23199,0.004696362651884556,0.011875541880726814,0.007179178763180971,,,
71,23249,0.004869225900620222,0.011419259011745453,0.006550033576786518,,,
71,23299,0.004646264482289553,0.011291895061731339,0.0066456301137804985,,,
71,23327,,,,0.004713807720690966,0.012831485830247402,0.008117676712572575
72,23349,0.00469415495172143,0.012303376570343971,0.007609221152961254,,,
72,23399,0.0047645485028624535,0.011940025724470615,0.007175477221608162,,,
72,23449,0.004754764959216118,0.012477250769734383,0.007722485810518265,,,
72,23499,0.00495246984064579,0.012119706720113754,0.007167236413806677,,,
72,23549,0.004808954428881407,0.011937616392970085,0.007128662429749966,,,
72,23599,0.004992851987481117,0.012397749349474907,0.007404897827655077,,,
72,23649,0.004793650005012751,0.011389978229999542,0.006596327759325504,,,
72,23651,,,,0.004710858222097158,0.012043293565511703,0.0073324330151081085
73,23699,0.0047389790415763855,0.011766986921429634,0.007028008345514536,,,
73,23749,0.004784716758877039,0.011584572494029999,0.00679985573515296,,,
73,23799,0.004809270147234201,0.012089001014828682,0.007279730401933193,,,
73,23849,0.0047557116486132145,0.011496905237436295,0.006741194054484367,,,
73,23899,0.004807574208825827,0.012361330911517143,0.007553756237030029,,,
73,23949,0.00480373902246356,0.011651027016341686,0.006847287993878126,,,
73,23975,,,,0.004774435423314571,0.012058502994477749,0.007284069433808327
74,23999,0.004834175109863281,0.012343326583504677,0.007509151007980108,,,
74,24049,0.004678621888160706,0.011891740374267101,0.007213118486106396,,,
74,24099,0.004595691803842783,0.012478124350309372,0.007882433012127876,,,
74,24149,0.004751136992126703,0.012221083045005798,0.007469946052879095,,,
74,24199,0.0046651228331029415,0.011639916338026524,0.006974793504923582,,,
74,24249,0.004731406923383474,0.012857409194111824,0.008126001805067062,,,
74,24299,0.004775878507643938,0.012799615040421486,0.008023736998438835,,,
74,24299,,,,0.004737302660942078,0.012056873179972172,0.007319568190723658
75,24349,0.004758973140269518,0.011962659657001495,0.007203686982393265,,,
75,24399,0.0047561246901750565,0.012589199468493462,0.007833074778318405,,,
75,24449,0.004637795500457287,0.012800008989870548,0.008162213489413261,,,
75,24499,0.0046608299016952515,0.012141088023781776,0.007480258122086525,,,
75,24549,0.004713649395853281,0.012438315898180008,0.007724666967988014,,,
75,24599,0.004821851849555969,0.01191290095448494,0.00709104910492897,,,
75,24623,,,,0.004672040697187185,0.01206325925886631,0.0073912180960178375
76,24649,0.004703529179096222,0.012187818065285683,0.007484289351850748,,,
76,24699,0.004858558997511864,0.011933456175029278,0.007074897177517414,,,
76,24749,0.004796062596142292,0.011636415496468544,0.006840352900326252,,,
76,24799,0.004684843122959137,0.01206327136605978,0.007378428243100643,,,
76,24849,0.00462790671736002,0.011343419551849365,0.006715512368828058,,,
76,24899,0.004822056274861097,0.011927816085517406,0.007105759810656309,,,
76,24947,,,,0.004813299048691988,0.012055475264787674,0.0072421724908053875
77,24949,0.004702783655375242,0.01156647875905037,0.006863695103675127,,,
77,24999,0.004822297487407923,0.012646615505218506,0.007824317552149296,,,
77,25049,0.004597809631377459,0.011387234553694725,0.0067894249223172665,,,
77,25099,0.0047990381717681885,0.011838655918836594,0.007039617281407118,,,
77,25149,0.004889251198619604,0.011359691619873047,0.006470440421253443,,,
77,25199,0.00485969940200448,0.011880049481987953,0.00702035054564476,,,
77,25249,0.0047331638634204865,0.011731050908565521,0.006997887045145035,,,
77,25271,,,,0.004754393827170134,0.012234547175467014,0.007480153348296881
78,25299,0.004733233246952295,0.011872394010424614,0.007139160763472319,,,
78,25349,0.00449418043717742,0.011467047967016697,0.006972867529839277,,,
78,25399,0.004704074468463659,0.011783674359321594,0.007079600356519222,,,
78,25449,0.004824444651603699,0.01123336236923933,0.0064089177176356316,,,
78,25499,0.004884393885731697,0.011821270920336246,0.006936877034604549,,,
78,25549,0.004765532910823822,0.011781875044107437,0.007016341667622328,,,
78,25595,,,,0.0047966488637030125,0.012085629627108574,0.007288980297744274
79,25599,0.0046738735400140285,0.011828051880002022,0.007154178339987993,,,
79,25649,0.004747678525745869,0.011701138690114021,0.006953459698706865,,,
79,25699,0.004620695486664772,0.011416814289987087,0.006796118803322315,,,
79,25749,0.004763576667755842,0.011587509885430336,0.006823933683335781,,,
79,25799,0.005017859395593405,0.012016337364912033,0.006998477503657341,,,
79,25849,0.004751862492412329,0.012109911069273949,0.00735804857686162,,,
79,25899,0.00471319118514657,0.011588038876652718,0.006874848157167435,,,
79,25919,,,,0.004799481015652418,0.01203862950205803,0.007239147555083036
80,25949,0.004685946740210056,0.011253513395786285,0.006567566655576229,,,
80,25999,0.0048531037755310535,0.011482398957014084,0.00662929518148303,,,
80,26049,0.004813798237591982,0.011774343438446522,0.00696054520085454,,,
80,26099,0.004920723382383585,0.012093799188733101,0.007173075340688229,,,
80,26149,0.004687104839831591,0.01199313998222351,0.00730603514239192,,,
80,26199,0.004948887042701244,0.011898389086127281,0.006949502509087324,,,
80,26243,,,,0.004726264625787735,0.012107748538255692,0.007381484378129244
81,26249,0.004810348618775606,0.011618826538324356,0.00680847791954875,,,
81,26299,0.004916373640298843,0.01195579394698143,0.007039420772343874,,,
81,26349,0.00462524127215147,0.012132236734032631,0.007506995461881161,,,
81,26399,0.004639158956706524,0.011269860900938511,0.006630701944231987,,,
81,26449,0.004985058214515448,0.012278741225600243,0.007293682545423508,,,
81,26499,0.0047239623963832855,0.011655990034341812,0.006932028103619814,,,
81,26549,0.004695446230471134,0.011734731495380402,0.00703928479924798,,,
81,26567,,,,0.004900639411062002,0.012094228528439999,0.007193586323410273
82,26599,0.004632485564798117,0.012078044936060905,0.007445559836924076,,,
82,26649,0.004595431033521891,0.011495762504637241,0.006900331471115351,,,
82,26699,0.00476551940664649,0.01180264726281166,0.007037127390503883,,,
82,26749,0.004861210007220507,0.011557118967175484,0.006695908959954977,,,
82,26799,0.0048745013773441315,0.011736840941011906,0.006862339563667774,,,
82,26849,0.004748483654111624,0.01223126519471407,0.007482781540602446,,,
82,26891,,,,0.004753525368869305,0.012060347013175488,0.00730682210996747
83,26899,0.004696779418736696,0.011515292339026928,0.006818512920290232,,,
83,26949,0.00474213482812047,0.012458357959985733,0.007716223131865263,,,
83,26999,0.004669696092605591,0.011424774304032326,0.006755078677088022,,,
83,27049,0.004663276486098766,0.011716247536242008,0.007052971050143242,,,
83,27099,0.00466396939009428,0.012099569663405418,0.0074356007389724255,,,
83,27149,0.00480435136705637,0.011890321969985962,0.007085970137268305,,,
83,27199,0.004784305579960346,0.012098072096705437,0.007313766982406378,,,
83,27215,,,,0.004784297663718462,0.012076232582330704,0.007291937712579966
84,27249,0.004758316557854414,0.01165730133652687,0.006898984313011169,,,
84,27299,0.004750709980726242,0.011619364842772484,0.0068686543963849545,,,
84,27349,0.004848691169172525,0.011801725253462791,0.006953033618628979,,,
84,27399,0.004686087369918823,0.011544434353709221,0.006858347449451685,,,
84,27449,0.004548299126327038,0.011741483584046364,0.007193184457719326,,,
84,27499,0.004897366277873516,0.012191317975521088,0.007293952163308859,,,
84,27539,,,,0.004774786997586489,0.012094710022211075,0.00731992069631815
85,27549,0.0047522312961518764,0.011611804366111755,0.006859572604298592,,,
85,27599,0.004766235128045082,0.011775052174925804,0.007008816581219435,,,
85,27649,0.004781100433319807,0.011884358711540699,0.007103258278220892,,,
85,27699,0.004688889719545841,0.01262647658586502,0.00793758686631918,,,
85,27749,0.004812539555132389,0.01169607788324356,0.006883538328111172,,,
85,27799,0.004822982009500265,0.011686095967888832,0.006863114424049854,,,
85,27849,0.004755205474793911,0.011502928100526333,0.006747722625732422,,,
85,27863,,,,0.0047682058066129684,0.012020875699818134,0.007252668496221304
86,27899,0.0047544012777507305,0.011549057438969612,0.006794655695557594,,,
86,27949,0.004801823757588863,0.011958551593124866,0.007156727835536003,,,
86,27999,0.004763496574014425,0.011593325063586235,0.0068298280239105225,,,
86,28049,0.0048027364537119865,0.011793709360063076,0.0069909729063510895,,,
86,28099,0.004761833231896162,0.012126128189265728,0.007364294957369566,,,
86,28149,0.004871566314250231,0.011997897177934647,0.007126331329345703,,,
86,28187,,,,0.0047913226298987865,0.012073399499058723,0.007282076869159937
87,28199,0.00484156608581543,0.0120608014985919,0.00721923541277647,,,
87,28249,0.005018048454076052,0.012270454317331314,0.007252405863255262,,,
87,28299,0.004703901708126068,0.012109458446502686,0.007405557204037905,,,
87,28349,0.004706721752882004,0.011803364381194115,0.007096642162650824,,,
87,28399,0.004679617006331682,0.011632492765784264,0.006952875759452581,,,
87,28449,0.004755819216370583,0.011563190259039402,0.006807371042668819,,,
87,28499,0.004906956106424332,0.011675428599119186,0.006768472027033567,,,
87,28511,,,,0.004782508127391338,0.012164815329015255,0.0073823085986077785
88,28549,0.004736429546028376,0.012276997789740562,0.007540568709373474,,,
88,28599,0.004796728957444429,0.011547122150659561,0.006750393193215132,,,
88,28649,0.004855680279433727,0.011838316917419434,0.006982637103646994,,,
88,28699,0.004676277749240398,0.011094197630882263,0.006417920347303152,,,
88,28749,0.0048779090866446495,0.011856773868203163,0.006978864315897226,,,
88,28799,0.004926770459860563,0.01175650767982006,0.00682973675429821,,,
88,28835,,,,0.0047487677074968815,0.012067303992807865,0.007318534888327122
89,28849,0.0048143998719751835,0.011500575579702854,0.006686175707727671,,,
89,28899,0.004796792287379503,0.011442795395851135,0.006646003574132919,,,
89,28949,0.004806467331945896,0.011895744130015373,0.00708927633240819,,,
89,28999,0.004882182460278273,0.012360725551843643,0.007478543557226658,,,
89,29049,0.004843427799642086,0.011763893067836761,0.0069204652681946754,,,
89,29099,0.004913658834993839,0.011428984813392162,0.006515325978398323,,,
89,29149,0.004739554598927498,0.01203153282403946,0.007291978690773249,,,
89,29159,,,,0.004752693697810173,0.012042220681905746,0.007289528846740723
90,29199,0.004670776892453432,0.011667223647236824,0.006996446754783392,,,
90,29249,0.004883929621428251,0.01198006421327591,0.007096134591847658,,,
90,29299,0.0047377110458910465,0.011996261775493622,0.007258550729602575,,,
90,29349,0.004632880445569754,0.013067100197076797,0.008434219285845757,,,
90,29399,0.004772998858243227,0.011834762990474701,0.007061764597892761,,,
90,29449,0.0048300898633897305,0.01179463416337967,0.006964544299989939,,,
90,29483,,,,0.004858961328864098,0.012146497145295143,0.0072875358164310455
91,29499,0.004734858404844999,0.01167264860123396,0.00693779019638896,,,
91,29549,0.00491794990375638,0.01243557222187519,0.007517621852457523,,,
91,29599,0.0046922145411372185,0.011389035731554031,0.006696821190416813,,,
91,29649,0.004895764868706465,0.01187555305659771,0.006979787722229958,,,
91,29699,0.004839098080992699,0.012241838499903679,0.00740274041891098,,,
91,29749,0.004742889665067196,0.011714017018675804,0.0069711278192698956,,,
91,29799,0.0047583067789673805,0.011510791257023811,0.0067524840123951435,,,
91,29807,,,,0.0045628915540874004,0.01252860575914383,0.007965711876749992
92,29849,0.004629043862223625,0.012162272818386555,0.0075332289561629295,,,
92,29899,0.004822427872568369,0.011218506842851639,0.006396079435944557,,,
92,29949,0.0047323633916676044,0.012013033032417297,0.007280669640749693,,,
92,29999,0.004791197832673788,0.011597726494073868,0.00680652866140008,,,
92,30049,0.004858552478253841,0.012089669704437256,0.0072311172261834145,,,
92,30099,0.004754101391881704,0.01148065272718668,0.0067265513353049755,,,
92,30131,,,,0.00481152068823576,0.01205818448215723,0.007246664725244045
93,30149,0.004778025671839714,0.011843658983707428,0.007065633777529001,,,
93,30199,0.0048895590007305145,0.011613249778747559,0.006723690312355757,,,
93,30249,0.004798554815351963,0.01172003522515297,0.006921479944139719,,,
93,30299,0.004828961566090584,0.012044446542859077,0.007215484976768494,,,
93,30349,0.004897262901067734,0.011932002380490303,0.007034739479422569,,,
93,30399,0.004751528147608042,0.012354280799627304,0.007602752186357975,,,
93,30449,0.004823561757802963,0.011843612417578697,0.007020051125437021,,,
93,30455,,,,0.004742570221424103,0.012024952098727226,0.007282382342964411
94,30499,0.004780378192663193,0.011529547162353992,0.0067491689696908,,,
94,30549,0.004879836458712816,0.011720123700797558,0.006840287242084742,,,
94,30599,0.004775977227836847,0.01191568374633789,0.007139706518501043,,,
94,30649,0.004664643667638302,0.011489937081933022,0.006825292948633432,,,
94,30699,0.004834629129618406,0.012272476218640804,0.007437847089022398,,,
94,30749,0.004809170961380005,0.011590812355279922,0.006781641393899918,,,
94,30779,,,,0.004769135266542435,0.01204818394035101,0.007279047742486
95,30799,0.0048538753762841225,0.012077368795871735,0.007223492953926325,,,
95,30849,0.004819410387426615,0.012356892228126526,0.007537481375038624,,,
95,30899,0.0047127497382462025,0.011684823781251907,0.006972073577344418,,,
95,30949,0.004851344972848892,0.01135030947625637,0.006498964503407478,,,
95,30999,0.004806277342140675,0.011544313281774521,0.006738035939633846,,,
95,31049,0.0049200658686459064,0.011661365628242493,0.006741299759596586,,,
95,31099,0.004740317352116108,0.011495277285575867,0.006754960399121046,,,
95,31103,,,,0.004751789383590221,0.012027564458549023,0.007275771349668503
96,31149,0.004856656771153212,0.01199251040816307,0.007135853171348572,,,
96,31199,0.004893859848380089,0.012265386059880257,0.007371526211500168,,,
96,31249,0.004643047694116831,0.011722256429493427,0.0070792087353765965,,,
96,31299,0.004967545159161091,0.011917509138584137,0.006949963513761759,,,
96,31349,0.004852320998907089,0.011990915052592754,0.007138594053685665,,,
96,31399,0.0047255996614694595,0.011435529217123985,0.006709929555654526,,,
96,31427,,,,0.00482586957514286,0.012016844004392624,0.007190974894911051
97,31449,0.0047810012474656105,0.011348615400493145,0.0065676141530275345,,,
97,31499,0.004716301802545786,0.011343685910105705,0.006627384573221207,,,
97,31549,0.005028190556913614,0.01157353725284338,0.006545346695929766,,,
97,31599,0.004735840018838644,0.01199755072593689,0.007261711172759533,,,
97,31649,0.004863278474658728,0.011994186788797379,0.007130907848477364,,,
97,31699,0.004639667924493551,0.011417431756854057,0.006777764298021793,,,
97,31749,0.004906090442091227,0.011750655248761177,0.006844564341008663,,,
97,31751,,,,0.004796390421688557,0.012017209082841873,0.007220817729830742
98,31799,0.004979691002517939,0.011785805225372314,0.006806114222854376,,,
98,31849,0.004677958786487579,0.011843089014291763,0.007165129762142897,,,
98,31899,0.004664881154894829,0.011333128437399864,0.006668247748166323,,,
98,31949,0.004806725773960352,0.011509856209158897,0.006703130900859833,,,
98,31999,0.004721829667687416,0.011417624540627003,0.006695794872939587,,,
98,32049,0.004780970513820648,0.012103146873414516,0.007322176359593868,,,
98,32075,,,,0.004762336611747742,0.012004796415567398,0.007242459803819656
99,32099,0.004800023511052132,0.011214103549718857,0.0064140805043280125,,,
99,32149,0.004792932886630297,0.01182507537305355,0.007032142020761967,,,
99,32199,0.004754610359668732,0.011983389034867287,0.007228778675198555,,,
99,32249,0.004616491496562958,0.011260482482612133,0.006643990986049175,,,
99,32299,0.0048394594341516495,0.011602593585848808,0.006763134617358446,,,
99,32349,0.004861223511397839,0.011750638484954834,0.006889414973556995,,,
99,32399,0.006529488600790501,0.013060389086604118,0.00653090002015233,,,
99,32399,,,,0.004721553530544043,0.012433773837983608,0.007712219376116991
