epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
54,17799,19.437786102294922,0.012419850565493107,0.007560404017567635,,,
54,17819,,,,19.456310272216797,0.012436713092029095,0.007572635542601347
55,17849,19.32711410522461,0.011898722499608994,0.007066944148391485,,,
55,17899,19.730899810791016,0.013623444363474846,0.008690719492733479,,,
55,17949,19.31587028503418,0.012081862427294254,0.0072528948076069355,,,
55,17999,20.072420120239258,0.012488074600696564,0.007469969801604748,,,
55,18049,19.049144744873047,0.012353111058473587,0.007590825203806162,,,
55,18099,19.507549285888672,0.012239146046340466,0.007362258620560169,,,
55,18143,,,,19.42340850830078,0.01242916937917471,0.007573315873742104
56,18149,18.93468475341797,0.012246930040419102,0.00751325860619545,,,
56,18199,18.984344482421875,0.012374279089272022,0.007628192659467459,,,
56,18249,19.339839935302734,0.012662875466048717,0.007827915251255035,,,
56,18299,19.143085479736328,0.012488005682826042,0.0077022346667945385,,,
56,18349,18.907230377197266,0.012262084521353245,0.007535276934504509,,,
56,18399,19.42403793334961,0.011841977946460247,0.006985968444496393,,,
56,18449,19.137462615966797,0.011989172548055649,0.007204807363450527,,,
56,18467,,,,19.410795211791992,0.0124284652993083,0.007575767580419779
57,18499,19.74216079711914,0.012215942144393921,0.007280402351170778,,,
57,18549,19.37903594970703,0.012309937737882137,0.0074651786126196384,,,
57,18599,19.580821990966797,0.011901235207915306,0.007006030064076185,,,
57,18649,20.340465545654297,0.011824000626802444,0.006738883908838034,,,
57,18699,19.313030242919922,0.012494752183556557,0.007666494231671095,,,
57,18749,19.678686141967773,0.011724300682544708,0.0068046292290091515,,,
57,18791,,,,19.386016845703125,0.012505215592682362,0.007658710703253746
58,18799,18.961074829101562,0.011913870461285114,0.007173601537942886,,,
58,18849,18.849857330322266,0.01237245462834835,0.007659990340471268,,,
58,18899,19.559383392333984,0.012385029345750809,0.007495183497667313,,,
58,18949,19.22460174560547,0.012278277426958084,0.007472126744687557,,,
58,18999,18.896865844726562,0.011710437946021557,0.006986221298575401,,,
58,19049,19.51998519897461,0.012976128607988358,0.008096132427453995,,,
58,19099,19.04582405090332,0.011977466754615307,0.007216010708361864,,,
58,19115,,,,19.328824996948242,0.01240019965916872,0.007567992899566889
59,19149,19.707794189453125,0.011922452598810196,0.006995503790676594,,,
59,19199,19.514873504638672,0.012555856257677078,0.007677137851715088,,,
59,19249,19.62179946899414,0.012491504661738873,0.007586054503917694,,,
59,19299,19.821441650390625,0.012524764984846115,0.007569404318928719,,,
59,19349,19.637109756469727,0.01261376403272152,0.007704486604779959,,,
59,19399,19.16521453857422,0.012104889377951622,0.007313585840165615,,,
59,19439,,,,19.12273597717285,0.012427047826349735,0.007646362297236919
60,19449,19.09423828125,0.012059571221470833,0.0072860112413764,,,
60,19499,19.273286819458008,0.012087555602192879,0.0072692339308559895,,,
60,19549,19.22073745727539,0.011997481808066368,0.007192297838628292,,,
60,19599,19.60384750366211,0.012913642451167107,0.008012680336833,,,
60,19649,19.165279388427734,0.011676652356982231,0.006885332055389881,,,
60,19699,19.137958526611328,0.011849874630570412,0.007065384648740292,,,
60,19749,19.4700984954834,0.012687734328210354,0.007820209488272667,,,
60,19763,,,,19.270769119262695,0.012408142909407616,0.007590447086840868
61,19799,19.7655029296875,0.011956519447267056,0.007015143521130085,,,
61,19849,19.871456146240234,0.012283619493246078,0.007315755821764469,,,
61,19899,19.748857498168945,0.012544499710202217,0.0076072849333286285,,,
61,19949,19.61138153076172,0.011909235268831253,0.0070063890889286995,,,
61,19999,20.12999725341797,0.01229289174079895,0.007260392885655165,,,
61,20049,19.364418029785156,0.011977653950452805,0.007136549334973097,,,
61,20087,,,,19.312284469604492,0.01241463702172041,0.007586568593978882
62,20099,19.59132194519043,0.01198436226695776,0.007086531724780798,,,
62,20149,19.908313751220703,0.012678584083914757,0.007701504975557327,,,
62,20199,19.41904640197754,0.012655114755034447,0.00780035275965929,,,
62,20249,19.768814086914062,0.012236000970005989,0.007293796632438898,,,
62,20299,19.20502471923828,0.01242786180227995,0.007626605220139027,,,
62,20349,19.201663970947266,0.013383686542510986,0.008583270013332367,,,
62,20399,18.489059448242188,0.01193875353783369,0.007316488306969404,,,
62,20411,,,,19.526561737060547,0.012405515648424625,0.007523871958255768
63,20449,19.114168167114258,0.013134544715285301,0.008356002159416676,,,
63,20499,19.63922691345215,0.012195480056107044,0.007285673171281815,,,
63,20549,19.3613338470459,0.011615775525569916,0.006775442510843277,,,
63,20599,19.15610694885254,0.012058905325829983,0.007269878406077623,,,
63,20649,19.89594268798828,0.012312239035964012,0.007338253781199455,,,
63,20699,18.49178695678711,0.011566786095499992,0.0069438386708498,,,
63,20735,,,,19.390926361083984,0.012387651950120926,0.00753991911187768
64,20749,19.396146774291992,0.0120006138458848,0.007151576690375805,,,
64,20799,20.218475341796875,0.012251554988324642,0.007196935825049877,,,
64,20849,19.403793334960938,0.012552343308925629,0.007701394148170948,,,
64,20899,19.99671173095703,0.012059531174600124,0.0070603531785309315,,,
64,20949,19.157764434814453,0.013253867626190186,0.008464425802230835,,,
64,20999,19.46845054626465,0.012674951925873756,0.0078078387305140495,,,
64,21049,19.35599136352539,0.012614285573363304,0.007775287143886089,,,
64,21059,,,,19.417268753051758,0.012410352937877178,0.007556036580353975
65,21099,19.68677520751953,0.012007190845906734,0.0070854970254004,,,
65,21149,19.818265914916992,0.01283726654946804,0.007882699370384216,,,
65,21199,19.065601348876953,0.012185811996459961,0.007419411092996597,,,
65,21249,18.833763122558594,0.012342233210802078,0.007633792236447334,,,
65,21299,19.806255340576172,0.012246469035744667,0.007294904440641403,,,
65,21349,18.675243377685547,0.012202833779156208,0.007534022908657789,,,
65,21383,,,,19.494707107543945,0.012388342060148716,0.007514667231589556
66,21399,18.942264556884766,0.012006986886262894,0.007271420210599899,,,
66,21449,19.87753677368164,0.01189802773296833,0.006928643211722374,,,
66,21499,19.20939064025879,0.012147035449743271,0.007344686891883612,,,
66,21549,19.70912742614746,0.012173769995570183,0.007246487308293581,,,
66,21599,19.27124786376953,0.011954335495829582,0.007136523723602295,,,
66,21649,19.679832458496094,0.011689601466059685,0.006769643165171146,,,
66,21699,19.921161651611328,0.012394540943205357,0.007414250168949366,,,
66,21707,,,,19.25369644165039,0.012390213087201118,0.007576786447316408
67,21749,19.619691848754883,0.0123168108984828,0.0074118878692388535,,,
67,21799,19.39057731628418,0.013557316735386848,0.008709671907126904,,,
67,21849,19.241405487060547,0.01240827888250351,0.007597927935421467,,,
67,21899,19.033355712890625,0.011895428411662579,0.0071370890364050865,,,
67,21949,19.158565521240234,0.011448045261204243,0.006658403668552637,,,
67,21999,19.268157958984375,0.012354154139757156,0.007537114433944225,,,
67,22031,,,,19.288394927978516,0.012440068647265434,0.007617969065904617
68,22049,18.64310646057129,0.012033306993544102,0.007372530177235603,,,
68,22099,19.543195724487305,0.011660659685730934,0.00677486089989543,,,
68,22149,19.05929183959961,0.012120833620429039,0.007356010843068361,,,
68,22199,19.522689819335938,0.012069899588823318,0.00718922633677721,,,
68,22249,19.531005859375,0.012003104202449322,0.007120352704077959,,,
68,22299,19.677705764770508,0.012360458262264729,0.007441031746566296,,,
68,22349,20.181842803955078,0.012108205817639828,0.007062744814902544,,,
68,22355,,,,19.466594696044922,0.012373954989016056,0.0075073037296533585
69,22399,19.774213790893555,0.012669905088841915,0.007726351264864206,,,
69,22449,19.305160522460938,0.012582333758473396,0.00775604322552681,,,
69,22499,19.087390899658203,0.011599045246839523,0.006827197503298521,,,
69,22549,19.604188919067383,0.012395083904266357,0.007494037039577961,,,
69,22599,18.867935180664062,0.012422677129507065,0.007705693133175373,,,
69,22649,19.21924591064453,0.012328457087278366,0.007523644715547562,,,
69,22679,,,,19.715478897094727,0.012490352615714073,0.0075614843517541885
70,22699,19.475229263305664,0.012135268189013004,0.0072664604522287846,,,
70,22749,19.33687973022461,0.012445395812392235,0.007611175999045372,,,
70,22799,18.80577278137207,0.011529693379998207,0.006828249432146549,,,
70,22849,19.502716064453125,0.011393072083592415,0.006517393514513969,,,
70,22899,19.804359436035156,0.011743195354938507,0.0067921048030257225,,,
70,22949,19.57693099975586,0.01230299100279808,0.0074087586253881454,,,
70,22999,19.841552734375,0.01171105820685625,0.0067506697960197926,,,
70,23003,,,,19.226154327392578,0.012372918426990509,0.007566380314528942
71,23049,20.006488800048828,0.011991994455456734,0.006990371737629175,,,
71,23099,19.28558349609375,0.012228650972247124,0.007407255005091429,,,
71,23149,19.036148071289062,0.011609509587287903,0.0068504721857607365,,,
71,23199,19.941810607910156,0.012083625420928001,0.007098172791302204,,,
71,23249,18.74439811706543,0.012124376371502876,0.007438276428729296,,,
71,23299,20.106950759887695,0.012310127727687359,0.007283389568328857,,,
71,23327,,,,19.563840866088867,0.01239889208227396,0.007507933769375086
72,23349,19.1846981048584,0.01243971474468708,0.007643539924174547,,,
72,23399,19.10171890258789,0.012133991345763206,0.007358561735600233,,,
72,23449,18.922893524169922,0.011418582871556282,0.006687858607620001,,,
72,23499,18.87383460998535,0.011688975617289543,0.006970517337322235,,,
72,23549,19.741788864135742,0.012114986777305603,0.00717953871935606,,,
72,23599,19.651309967041016,0.01203053630888462,0.007117708679288626,,,
72,23649,19.926380157470703,0.01242886297404766,0.007447268348187208,,,
72,23651,,,,19.517004013061523,0.0123741514980793,0.007494900841265917
73,23699,19.557064056396484,0.011316032148897648,0.00642676604911685,,,
73,23749,20.00943946838379,0.012348392978310585,0.007346032187342644,,,
73,23799,19.235897064208984,0.011393127031624317,0.006584152579307556,,,
73,23849,19.97132110595703,0.012040674686431885,0.007047844119369984,,,
73,23899,18.503677368164062,0.011899307370185852,0.007273388095200062,,,
73,23949,20.065275192260742,0.012059986591339111,0.0070436676032841206,,,
73,23975,,,,19.417749404907227,0.012379136867821217,0.007524697110056877
74,23999,19.399497985839844,0.012293221428990364,0.00744334701448679,,,
74,24049,19.036907196044922,0.011822236701846123,0.007063009776175022,,,
74,24099,19.401700973510742,0.01279488019645214,0.007944454438984394,,,
74,24149,18.941822052001953,0.013135899789631367,0.008400443941354752,,,
74,24199,19.368209838867188,0.011998919770121574,0.007156867068260908,,,
74,24249,18.96530532836914,0.012328557670116425,0.0075872307643294334,,,
74,24299,19.560274124145508,0.011118156835436821,0.006228087469935417,,,
74,24299,,,,19.442873001098633,0.012369531206786633,0.007508812006562948
75,24349,19.478042602539062,0.012218103744089603,0.007348592858761549,,,
75,24399,19.959348678588867,0.011856259778141975,0.006866422016173601,,,
75,24449,19.619094848632812,0.012968933209776878,0.00806415919214487,,,
75,24499,19.833885192871094,0.01214224100112915,0.007183769252151251,,,
75,24549,19.293079376220703,0.01216917298734188,0.0073459031991660595,,,
75,24599,20.309127807617188,0.01203651912510395,0.006959236692637205,,,
75,24623,,,,19.254425048828125,0.012373902834951878,0.00756029412150383
76,24649,19.915937423706055,0.012506787665188313,0.00752780307084322,,,
76,24699,19.527740478515625,0.01182694174349308,0.006945006549358368,,,
76,24749,19.464736938476562,0.011410737410187721,0.006544552277773619,,,
76,24799,19.11575698852539,0.013047846034169197,0.008268906734883785,,,
76,24849,18.982662200927734,0.011992031708359718,0.007246365305036306,,,
76,24899,19.32754898071289,0.01197109930217266,0.0071392119862139225,,,
76,24947,,,,19.452411651611328,0.01234873291105032,0.007485625799745321
77,24949,19.3908634185791,0.011682219803333282,0.006834504194557667,,,
77,24999,19.222951889038086,0.01224951259791851,0.007443774025887251,,,
77,25049,19.84466552734375,0.012925608083605766,0.007964441552758217,,,
77,25099,18.908782958984375,0.01180894672870636,0.007081750780344009,,,
77,25149,19.6008243560791,0.011756617575883865,0.006856410764157772,,,
77,25199,19.697731018066406,0.012011215090751648,0.0070867822505533695,,,
77,25249,20.009628295898438,0.012205065228044987,0.007202657870948315,,,
77,25271,,,,19.48923110961914,0.012395022436976433,0.007522716652601957
78,25299,19.599334716796875,0.012221062555909157,0.007321228738874197,,,
78,25349,19.486305236816406,0.012198049575090408,0.007326473016291857,,,
78,25399,19.282392501831055,0.012703293934464455,0.007882695645093918,,,
78,25449,19.348125457763672,0.012062950991094112,0.0072259195148944855,,,
78,25499,18.988567352294922,0.011972367763519287,0.007225226145237684,,,
78,25549,19.072288513183594,0.012444822117686272,0.007676750421524048,,,
78,25595,,,,19.522809982299805,0.012371426448225975,0.007490721996873617
79,25599,19.367351531982422,0.012318458408117294,0.007476620376110077,,,
79,25649,19.43848419189453,0.011770746670663357,0.006911125499755144,,,
79,25699,19.650426864624023,0.013176294043660164,0.00826368760317564,,,
79,25749,18.92513656616211,0.011677941307425499,0.006946657318621874,,,
79,25799,19.212360382080078,0.0124762412160635,0.007673151325434446,,,
79,25849,19.696224212646484,0.012710055336356163,0.007785999681800604,,,
79,25899,19.827960968017578,0.01228751428425312,0.0073305233381688595,,,
79,25919,,,,19.38114356994629,0.012363367713987827,0.0075180791318416595
80,25949,19.250017166137695,0.011717371642589569,0.006904866546392441,,,
80,25999,20.016510009765625,0.013524750247597694,0.008520622737705708,,,
80,26049,19.502933502197266,0.01206363458186388,0.007187901064753532,,,
80,26099,19.929141998291016,0.012361637316644192,0.007379351649433374,,,
80,26149,18.925207138061523,0.012203709222376347,0.0074724070727825165,,,
80,26199,19.566024780273438,0.012026991695165634,0.007135484833270311,,,
80,26243,,,,19.623289108276367,0.012339373119175434,0.007433550897985697
81,26249,19.144691467285156,0.012076059356331825,0.007289886474609375,,,
81,26299,19.346345901489258,0.012248169630765915,0.007411583326756954,,,
81,26349,19.34925651550293,0.012393235228955746,0.007555921096354723,,,
81,26399,19.342926025390625,0.012263469398021698,0.00742773711681366,,,
81,26449,19.187755584716797,0.01211303286254406,0.0073160938918590546,,,
81,26499,19.595413208007812,0.01163401734083891,0.006735163740813732,,,
81,26549,19.16559600830078,0.011772794649004936,0.006981395650655031,,,
81,26567,,,,20.03322982788086,0.012727996334433556,0.007719689980149269
82,26599,19.923364639282227,0.01230190321803093,0.007321062032133341,,,
82,26649,19.680727005004883,0.012136481702327728,0.007216299418359995,,,
82,26699,19.213947296142578,0.011853812262415886,0.007050325628370047,,,
82,26749,20.364152908325195,0.011668400838971138,0.006577362306416035,,,
82,26799,19.22417449951172,0.012253516353666782,0.007447472307831049,,,
82,26849,19.768102645874023,0.011475186794996262,0.006533160340040922,,,
82,26891,,,,19.48971939086914,0.01237851195037365,0.007506085559725761
83,26899,18.780485153198242,0.011764829978346825,0.007069707848131657,,,
83,26949,18.833284378051758,0.012248840183019638,0.007540518883615732,,,
83,26999,19.5649471282959,0.012212054803967476,0.007320817559957504,,,
83,27049,19.616622924804688,0.012140714563429356,0.007236558478325605,,,
83,27099,18.958049774169922,0.011576218530535698,0.006836706306785345,,,
83,27149,19.67510223388672,0.012888230383396149,0.007969454862177372,,,
83,27199,19.28431510925293,0.011894702911376953,0.007073624059557915,,,
83,27215,,,,19.475229263305664,0.012357710860669613,0.007488905917853117
84,27249,19.675281524658203,0.011700944975018501,0.006782124284654856,,,
84,27299,19.806440353393555,0.012325742281973362,0.007374132052063942,,,
84,27349,19.748523712158203,0.01212199218571186,0.007184861693531275,,,
84,27399,20.33698272705078,0.012312524951994419,0.007228279020637274,,,
84,27449,19.142728805541992,0.012411580421030521,0.007625897880643606,,,
84,27499,19.464290618896484,0.011926514096558094,0.007060441188514233,,,
84,27539,,,,19.692773818969727,0.0123538663610816,0.007430670782923698
85,27549,18.87702178955078,0.012052657082676888,0.007333401590585709,,,
85,27599,19.38761329650879,0.011967684142291546,0.007120780646800995,,,
85,27649,19.1472225189209,0.011799681931734085,0.007012875750660896,,,
85,27699,19.953563690185547,0.012662048451602459,0.00767365749925375,,,
85,27749,19.215187072753906,0.011618722230196,0.006814925465732813,,,
85,27799,19.30842399597168,0.011674238368868828,0.006847131997346878,,,
85,27849,19.31975555419922,0.012654745951294899,0.007824807427823544,,,
85,27863,,,,19.43358612060547,0.01234583929181099,0.007487443275749683
86,27899,19.79479217529297,0.011867750436067581,0.006919052451848984,,,
86,27949,19.883825302124023,0.012194773182272911,0.007223817054182291,,,
86,27999,19.85332489013672,0.012599986046552658,0.007636655122041702,,,
86,28049,19.72178077697754,0.011860769242048264,0.006930324248969555,,,
86,28099,19.985057830810547,0.012152468785643578,0.007156203966587782,,,
86,28149,19.738035202026367,0.011849243193864822,0.006914733909070492,,,
86,28187,,,,19.912845611572266,0.012400400824844837,0.007422186899930239
87,28199,19.326446533203125,0.011821238324046135,0.00698962714523077,,,
87,28249,19.756750106811523,0.012483987957239151,0.007544799707829952,,,
87,28299,19.742904663085938,0.012279519811272621,0.007343793287873268,,,
87,28349,20.13343048095703,0.012104572728276253,0.007071215193718672,,,
87,28399,19.23464584350586,0.01232684776186943,0.007518186699599028,,,
87,28449,18.968914031982422,0.013239018619060516,0.008496790193021297,,,
87,28499,18.536285400390625,0.011870525777339935,0.007236453704535961,,,
87,28511,,,,19.57197380065918,0.01235735509544611,0.007464361377060413
88,28549,19.05804443359375,0.013008675538003445,0.008244164288043976,,,
88,28599,19.51220703125,0.01192653551697731,0.0070484839379787445,,,
88,28649,19.496341705322266,0.011481180787086487,0.0066070957109332085,,,
88,28699,19.288150787353516,0.01189958956092596,0.007077551446855068,,,
88,28749,19.843673706054688,0.012089996598660946,0.007129077799618244,,,
88,28799,18.796571731567383,0.01157594844698906,0.006876805331557989,,,
88,28835,,,,19.615816116333008,0.012364459224045277,0.007460503373295069
89,28849,19.56938934326172,0.011893214657902718,0.007000867743045092,,,
89,28899,20.009559631347656,0.01207585260272026,0.007073462009429932,,,
89,28949,20.176830291748047,0.01242361031472683,0.007379402872174978,,,
89,28999,20.37649917602539,0.012069017626345158,0.006974892690777779,,,
89,29049,19.303861618041992,0.013167360797524452,0.008341395296156406,,,
89,29099,19.495241165161133,0.012462299317121506,0.007588488515466452,,,
89,29149,19.208106994628906,0.01259333174675703,0.007791304960846901,,,
89,29159,,,,19.198444366455078,0.012356807477772236,0.007557195611298084
90,29199,19.818784713745117,0.011922376230359077,0.006967679597437382,,,
90,29249,19.93216896057129,0.012557723559439182,0.00757468119263649,,,
90,29299,19.303936004638672,0.012051975354552269,0.007225991226732731,,,
90,29349,18.796051025390625,0.012348394840955734,0.0076493811793625355,,,
90,29399,20.34178352355957,0.012162452563643456,0.0070770070888102055,,,
90,29449,18.90525245666504,0.012002948671579361,0.007276635151356459,,,
90,29483,,,,19.527523040771484,0.01235800702124834,0.007476126775145531
91,29499,18.804405212402344,0.01187320239841938,0.0071721007116138935,,,
91,29549,19.656417846679688,0.01179155521094799,0.006877450738102198,,,
91,29599,19.238086700439453,0.011912310495972633,0.007102787960320711,,,
91,29649,19.857824325561523,0.012022902257740498,0.007058445829898119,,,
91,29699,19.168209075927734,0.011779183521866798,0.006987130735069513,,,
91,29749,19.58309555053711,0.011635348200798035,0.0067395735532045364,,,
91,29799,19.84180450439453,0.012174025177955627,0.007213573902845383,,,
91,29807,,,,19.374420166015625,0.012352414429187775,0.007508808746933937
92,29849,19.716243743896484,0.012329727411270142,0.007400665897876024,,,
92,29899,19.73525619506836,0.01337176002562046,0.008437945507466793,,,
92,29949,19.31987190246582,0.012239620089530945,0.007409651298075914,,,
92,29999,19.077747344970703,0.011870750226080418,0.0071013132110238075,,,
92,30049,19.250825881958008,0.011325901374220848,0.006513195112347603,,,
92,30099,18.445953369140625,0.011836976744234562,0.0072254883125424385,,,
92,30131,,,,19.59674072265625,0.012370696291327477,0.007471513003110886
93,30149,18.939163208007812,0.011846635490655899,0.007111844606697559,,,
93,30199,19.813621520996094,0.011576098389923573,0.006622692570090294,,,
93,30249,19.183086395263672,0.01208522543311119,0.007289453875273466,,,
93,30299,19.46392059326172,0.011865289881825447,0.006999310106039047,,,
93,30349,19.769960403442383,0.011901285499334335,0.006958795711398125,,,
93,30399,19.755435943603516,0.012143276631832123,0.007204417139291763,,,
93,30449,20.024051666259766,0.011948497965931892,0.006942485459148884,,,
93,30455,,,,19.515140533447266,0.012356381863355637,0.007477594539523125
94,30499,19.702301025390625,0.012550161220133305,0.007624585647135973,,,
94,30549,19.449195861816406,0.012469850480556488,0.007607551757246256,,,
94,30599,18.876237869262695,0.011490494012832642,0.006771434564143419,,,
94,30649,19.44379234313965,0.012299071997404099,0.0074381232261657715,,,
94,30699,18.91750144958496,0.012342287227511406,0.007612911984324455,,,
94,30749,19.000019073486328,0.012158575467765331,0.007408570498228073,,,
94,30779,,,,19.639358520507812,0.012376723811030388,0.0074668871238827705
95,30799,19.85887336730957,0.011992113664746284,0.007027394603937864,,,
95,30849,19.47807502746582,0.012317618355154991,0.0074480995535850525,,,
95,30899,19.098373413085938,0.011499126441776752,0.0067245326936244965,,,
95,30949,19.171871185302734,0.01130669191479683,0.006513724569231272,,,
95,30999,20.020200729370117,0.011605460196733475,0.006600410211831331,,,
95,31049,19.824975967407227,0.012278340756893158,0.007322097197175026,,,
95,31099,19.840267181396484,0.011689627543091774,0.006729560904204845,,,
95,31103,,,,19.356008529663086,0.012371541932225227,0.007532540708780289
96,31149,19.92460060119629,0.011833501979708672,0.0068523515947163105,,,
96,31199,19.442073822021484,0.012117410078644753,0.007256891578435898,,,
96,31249,18.906362533569336,0.011509045958518982,0.006782454904168844,,,
96,31299,19.817543029785156,0.011980129405856133,0.007025743369013071,,,
96,31349,18.93215560913086,0.012061551213264465,0.007328512612730265,,,
96,31399,19.842803955078125,0.012249703519046307,0.007289002183824778,,,
96,31427,,,,19.487136840820312,0.01236074697226286,0.0074889627285301685
97,31449,19.349437713623047,0.01235552690923214,0.007518166676163673,,,
97,31499,19.239978790283203,0.012014275416731834,0.007204280234873295,,,
97,31549,19.10639762878418,0.01139539573341608,0.006618795916438103,,,
97,31599,19.08822250366211,0.011536581441760063,0.006764525081962347,,,
97,31649,19.704219818115234,0.012013837695121765,0.007087782956659794,,,
97,31699,19.660837173461914,0.012053138576447964,0.00713792908936739,,,
97,31749,20.141292572021484,0.012221813201904297,0.007186489179730415,,,
97,31751,,,,19.57830238342285,0.012380186468362808,0.007485613226890564
98,31799,19.52433204650879,0.01125671062618494,0.006375627592206001,,,
98,31849,20.14102554321289,0.012188184075057507,0.007152927573770285,,,
98,31899,19.089231491088867,0.01134225632995367,0.006569948047399521,,,
98,31949,19.97620964050293,0.012016231194138527,0.00702217873185873,,,
98,31999,18.74199676513672,0.011842730455100536,0.007157231215387583,,,
98,32049,20.294292449951172,0.011915558949112892,0.006841985508799553,,,
98,32075,,,,19.551820755004883,0.012362941168248653,0.007474984508007765
99,32099,19.40692138671875,0.012246091850101948,0.007394361309707165,,,
99,32149,19.343955993652344,0.011640571989119053,0.006804582662880421,,,
99,32199,19.393550872802734,0.01255916990339756,0.007710781414061785,,,
99,32249,19.100688934326172,0.01293237879872322,0.008157206699252129,,,
99,32299,19.25876235961914,0.011872868984937668,0.007058178074657917,,,
99,32349,19.038311004638672,0.01215040311217308,0.00739082507789135,,,
99,32399,19.736013412475586,0.010995288379490376,0.006061284802854061,,,
99,32399,,,,19.532604217529297,0.01232142187654972,0.007438273169100285
