epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
3,19699,0.005412217695266008,0.015458833426237106,0.01004661526530981,,,
3,19749,0.0048783705569803715,0.01461542397737503,0.009737053886055946,,,
3,19799,0.005896102171391249,0.017760230228304863,0.011864127591252327,,,
3,19849,0.005701310466974974,0.017129123210906982,0.011427813209593296,,,
3,19899,0.005120548885315657,0.015358086675405502,0.010237538255751133,,,
3,19949,0.004784547723829746,0.014244615100324154,0.009460067376494408,,,
3,19999,0.004836698528379202,0.014055224135518074,0.009218525141477585,,,
3,20049,0.004801246803253889,0.01301872543990612,0.008217479102313519,,,
3,20099,0.006266471929848194,0.02074376307427883,0.014477291144430637,,,
3,20149,0.005586773622781038,0.01669200137257576,0.011105228215456009,,,
3,20199,0.005689587909728289,0.01778305321931839,0.012093465775251389,,,
3,20249,0.006049205549061298,0.01871989294886589,0.012670688331127167,,,
3,20299,0.006317992694675922,0.019593873992562294,0.013275881297886372,,,
3,20349,0.0057831103913486,0.016864746809005737,0.01108163595199585,,,
3,20399,0.005234910640865564,0.015758639201521873,0.010523728094995022,,,
3,20449,0.005558981094509363,0.015505407005548477,0.009946425445377827,,,
3,20499,0.00505511648952961,0.014655829407274723,0.009600712917745113,,,
3,20549,0.004974864423274994,0.013227278366684914,0.00825241394340992,,,
3,20599,0.005938676651567221,0.01824411191046238,0.012305434793233871,,,
3,20649,0.005942021030932665,0.019700322300195694,0.013758301734924316,,,
3,20683,,,,0.005415924359112978,0.016119780018925667,0.010703844018280506
4,20699,0.005283717531710863,0.015986327081918716,0.01070261001586914,,,
4,20749,0.005469176918268204,0.01773509941995144,0.012265922501683235,,,
4,20799,0.004457294940948486,0.01270319800823927,0.008245903067290783,,,
4,20849,0.005491637159138918,0.017992276698350906,0.012500640004873276,,,
4,20899,0.005379511043429375,0.016496583819389343,0.011117072775959969,,,
4,20949,0.0056534456089138985,0.01704074814915657,0.011387302540242672,,,
4,20999,0.005062139127403498,0.01359315775334835,0.008531018160283566,,,
4,21049,0.005254349205642939,0.015406368300318718,0.010152019560337067,,,
4,21099,0.0061340355314314365,0.01887587085366249,0.012741835787892342,,,
4,21149,0.005140315741300583,0.01405639573931694,0.008916079998016357,,,
4,21199,0.004758169408887625,0.012894921004772186,0.008136751130223274,,,
4,21249,0.005607629660516977,0.016714638099074364,0.011107007972896099,,,
4,21299,0.005681834649294615,0.017794692888855934,0.012112857773900032,,,
4,21349,0.006138223223388195,0.017398055642843246,0.011259833350777626,,,
4,21399,0.005529703572392464,0.016838230192661285,0.011308526620268822,,,
4,21449,0.0047531528398394585,0.013677251525223255,0.008924098685383797,,,
4,21499,0.00623998511582613,0.018155308440327644,0.011915323324501514,,,
4,21549,0.0064314305782318115,0.020997824147343636,0.014566393569111824,,,
4,21599,0.0064064147882163525,0.019209686666727066,0.012803272344172001,,,
4,21649,0.005105489399284124,0.015326248481869698,0.010220758616924286,,,
4,21699,0.0062299687415361404,0.02001550793647766,0.01378553919494152,,,
4,21749,0.005379778798669577,0.016105109825730324,0.01072533056139946,,,
4,21799,0.004778546281158924,0.013674338348209858,0.008895792067050934,,,
4,21849,0.005852046888321638,0.017176004126667976,0.011323957704007626,,,
4,21899,0.005536708515137434,0.015689531341195107,0.010152822360396385,,,
4,21949,0.0056582968682050705,0.017375025898218155,0.01171672809869051,,,
4,21999,0.004382889252156019,0.012460805475711823,0.00807791668921709,,,
4,22049,0.005085858050733805,0.01517033763229847,0.010084480047225952,,,
4,22099,0.004767007660120726,0.013847632333636284,0.009080624207854271,,,
4,22149,0.005667567253112793,0.018283646553754807,0.012616078369319439,,,
4,22199,0.0053962464444339275,0.015462325885891914,0.010066079907119274,,,
4,22249,0.005993091966956854,0.018882501870393753,0.012889409437775612,,,
4,22299,0.005793612916022539,0.016190823167562485,0.010397209785878658,,,
4,22349,0.005103135947138071,0.014802485704421997,0.009699349291622639,,,
4,22399,0.005011825356632471,0.014824431389570236,0.009812605567276478,,,
4,22449,0.005619760137051344,0.017077894881367683,0.011458134278655052,,,
4,22499,0.005381652154028416,0.01461342629045248,0.009231774136424065,,,
4,22549,0.005787520203739405,0.01664848066866398,0.010860959999263287,,,
4,22599,0.006135515868663788,0.017411481589078903,0.01127596478909254,,,
4,22649,0.007084154989570379,0.026191333308815956,0.01910717785358429,,,
4,22699,0.0054314276203513145,0.015591544099152088,0.010160116478800774,,,
4,22749,0.005384196061640978,0.015402648597955704,0.010018453001976013,,,
4,22799,0.005871930625289679,0.017165131866931915,0.011293201707303524,,,
4,22849,0.005237973760813475,0.014607610180974007,0.00936963688582182,,,
4,22899,0.005086102522909641,0.014138353057205677,0.009052250534296036,,,
4,22949,0.005763962399214506,0.016840621829032898,0.011076658964157104,,,
4,22999,0.006677219178527594,0.020263340324163437,0.013586120679974556,,,
4,23049,0.0053014131262898445,0.016652345657348633,0.011350933462381363,,,
4,23099,0.0052827042527496815,0.01502280868589878,0.009740103967487812,,,
4,23149,0.004730182234197855,0.013227537274360657,0.008497354574501514,,,
4,23199,0.005561586003750563,0.01805073395371437,0.012489148415625095,,,
4,23249,0.0059066410176455975,0.019222598522901535,0.013315957970917225,,,
4,23299,0.006284307222813368,0.020426372066140175,0.01414206437766552,,,
4,23349,0.006413143128156662,0.01836935430765152,0.011956212110817432,,,
4,23399,0.005076357629150152,0.013613175600767136,0.00853681843727827,,,
4,23449,0.0059850080870091915,0.017661593854427338,0.011676586233079433,,,
4,23499,0.006079253274947405,0.01877795346081257,0.012698699720203876,,,
4,23549,0.0060317679308354855,0.01712922379374504,0.011097455397248268,,,
4,23599,0.005271186586469412,0.015155913308262825,0.0098847271874547,,,
4,23649,0.007009148597717285,0.021924365311861038,0.014915215782821178,,,
4,23699,0.005874960217624903,0.01785627380013466,0.011981314048171043,,,
4,23749,0.005042134318500757,0.013037014752626419,0.007994879968464375,,,
4,23799,0.005370480474084616,0.01512572355568409,0.009755243547260761,,,
4,23849,0.006254387553781271,0.017925238236784935,0.011670851148664951,,,
4,23899,0.005416984669864178,0.015476623550057411,0.010059638880193233,,,
4,23949,0.0055458261631429195,0.01666286215186119,0.011117036454379559,,,
4,23999,0.004752843175083399,0.013488931581377983,0.008736088871955872,,,
4,24049,0.006055083125829697,0.017336104065179825,0.011281020939350128,,,
4,24099,0.005846054293215275,0.01713935099542141,0.011293296702206135,,,
4,24149,0.004795943386852741,0.012958751060068607,0.008162807673215866,,,
4,24199,0.005847721826285124,0.01634761318564415,0.010499891825020313,,,
4,24249,0.00493067130446434,0.013802140019834042,0.008871468715369701,,,
4,24299,0.005563368089497089,0.017065301537513733,0.011501934379339218,,,
4,24349,0.005163532681763172,0.016088096424937248,0.010924563743174076,,,
4,24399,0.00560093903914094,0.016407456248998642,0.010806516744196415,,,
4,24449,0.005657310131937265,0.015929067507386208,0.01027175784111023,,,
4,24499,0.004800426308065653,0.013240834698081017,0.008440408855676651,,,
4,24549,0.005337538663297892,0.014672093093395233,0.009334554895758629,,,
4,24599,0.005608947016298771,0.018063757568597794,0.012454811483621597,,,
4,24649,0.005153168458491564,0.013911979272961617,0.00875881128013134,,,
4,24699,0.005180160515010357,0.014545763842761517,0.00936560332775116,,,
4,24749,0.005125473719090223,0.014154484495520592,0.009029011242091656,,,
4,24799,0.0062061152420938015,0.018052292987704277,0.011846177279949188,,,
4,24849,0.005906229373067617,0.018202468752861023,0.012296238914132118,,,
4,24899,0.005656787659972906,0.015661776065826416,0.010004987940192223,,,
4,24949,0.0056423405185341835,0.016838327050209045,0.011195985600352287,,,
4,24999,0.0055673690512776375,0.016237705945968628,0.010670335963368416,,,
4,25049,0.004704511258751154,0.014821784570813179,0.010117273777723312,,,
4,25099,0.00544000044465065,0.015664542093873024,0.010224541649222374,,,
4,25149,0.0052499654702842236,0.015009816735982895,0.009759850800037384,,,
4,25199,0.005547019187361002,0.017076199874281883,0.011529180221259594,,,
4,25249,0.004850949626415968,0.013229787349700928,0.008378837257623672,,,
4,25299,0.005224739201366901,0.015155692584812641,0.00993095338344574,,,
4,25349,0.004483947064727545,0.013855554163455963,0.009371607564389706,,,
4,25399,0.005568336695432663,0.01668747141957283,0.011119134724140167,,,
4,25449,0.005260653328150511,0.014986315742135048,0.009725662879645824,,,
4,25499,0.005889775697141886,0.017653902992606163,0.01176412682980299,,,
4,25549,0.005856371484696865,0.018162034451961517,0.012305662035942078,,,
4,25599,0.005399330053478479,0.01540304347872734,0.010003713890910149,,,
4,25649,0.005514771211892366,0.016562310978770256,0.011047540232539177,,,
4,25699,0.005178210791200399,0.014512371271848679,0.009334160014986992,,,
4,25749,0.005557326599955559,0.016114812344312668,0.010557486675679684,,,
4,25799,0.006573590915650129,0.018665196374058723,0.012091605924069881,,,
4,25849,0.004444529768079519,0.011898704804480076,0.0074541750364005566,,,
4,25854,,,,0.005511582363396883,0.015986675396561623,0.010475092567503452
5,25899,0.004775173030793667,0.013908417895436287,0.00913324486464262,,,
5,25949,0.00512739596888423,0.014556718990206718,0.009429323486983776,,,
5,25999,0.005902485456317663,0.0185366440564394,0.01263415813446045,,,
5,26049,0.005021319258958101,0.013571729883551598,0.008550411090254784,,,
5,26099,0.004829976242035627,0.01276274211704731,0.00793276634067297,,,
5,26149,0.005093756597489119,0.014686329290270805,0.0095925722271204,,,
5,26199,0.006355218589305878,0.019935816526412964,0.01358059886842966,,,
5,26249,0.0054563800804317,0.017672177404165268,0.012215796858072281,,,
5,26299,0.004983083810657263,0.014313166961073875,0.0093300836160779,,,
5,26349,0.0061622499488294125,0.01818847469985485,0.012026224285364151,,,
5,26399,0.0051929219625890255,0.014035958796739578,0.008843036368489265,,,
5,26449,0.005491137504577637,0.015844164416193962,0.010353026911616325,,,
5,26499,0.005741829518228769,0.016920680180191994,0.011178851127624512,,,
5,26549,0.005994628183543682,0.016906674951314926,0.010912046767771244,,,
5,26599,0.006013804581016302,0.017447907477617264,0.011434102430939674,,,
5,26649,0.005080073606222868,0.014460345730185509,0.009380272589623928,,,
5,26699,0.005325336940586567,0.01429238822311163,0.008967051282525063,,,
5,26749,0.0055040521547198296,0.015218373388051987,0.009714321233332157,,,
5,26799,0.005964183714240789,0.01867193728685379,0.012707754038274288,,,
5,26849,0.005405562464147806,0.014876188710331917,0.009470625780522823,,,
5,26899,0.006532341241836548,0.019786452874541283,0.013254111632704735,,,
5,26949,0.004769125021994114,0.013206814415752888,0.008437689393758774,,,
5,26999,0.005313267465680838,0.014960722997784615,0.009647455997765064,,,
5,27049,0.004916862118989229,0.014472244307398796,0.009555382654070854,,,
5,27099,0.005737920757383108,0.016821863129734993,0.011083942838013172,,,
5,27149,0.006602469831705093,0.02065221220254898,0.014049741439521313,,,
5,27199,0.005354162771254778,0.015149321407079697,0.009795159101486206,,,
5,27249,0.004988934379070997,0.01550525613129139,0.01051632221788168,,,
5,27299,0.005385112017393112,0.015325920656323433,0.00994080863893032,,,
5,27349,0.004568482283502817,0.012387251481413841,0.007818769663572311,,,
5,27399,0.007012696471065283,0.02229483611881733,0.01528213918209076,,,
5,27449,0.005370409693568945,0.015055574476718903,0.00968516431748867,,,
5,27499,0.005475745536386967,0.015682540833950043,0.01020679622888565,,,
5,27549,0.0058238632045686245,0.016508983448147774,0.010685119777917862,,,
5,27599,0.0055130282416939735,0.01662428304553032,0.011111254803836346,,,
5,27649,0.005389438010752201,0.015554971992969513,0.010165533982217312,,,
5,27699,0.0057912906631827354,0.016619905829429626,0.010828616097569466,,,
5,27749,0.004822875838726759,0.013273289427161217,0.00845041312277317,,,
5,27799,0.005799645092338324,0.016871975734829903,0.011072331108152866,,,
5,27849,0.0052489181980490685,0.014672497287392616,0.009423579089343548,,,
5,27899,0.005286544095724821,0.014506552368402481,0.009220007807016373,,,
5,27949,0.006054447032511234,0.01890808343887329,0.012853636406362057,,,
5,27999,0.006455651018768549,0.019457906484603882,0.01300225593149662,,,
5,28049,0.005691185127943754,0.016303446143865585,0.010612261481583118,,,
5,28099,0.005124650429934263,0.014796392992138863,0.009671743027865887,,,
5,28149,0.005159337539225817,0.014640593901276588,0.009481256827712059,,,
5,28199,0.0060292803682386875,0.016855306923389435,0.010826027020812035,,,
5,28249,0.005858356598764658,0.01647135801613331,0.010613000951707363,,,
5,28299,0.005425962153822184,0.014813970774412155,0.009388009086251259,,,
5,28349,0.005876296665519476,0.01585581712424755,0.009979519993066788,,,
5,28399,0.005643446929752827,0.015970367938280106,0.010326920077204704,,,
5,28449,0.006099746096879244,0.017457719892263412,0.011357974261045456,,,
5,28499,0.005404348019510508,0.015744945034384727,0.010340596549212933,,,
5,28549,0.005523888394236565,0.016348017379641533,0.010824128985404968,,,
5,28599,0.004438984673470259,0.013601968064904213,0.009162983857095242,,,
5,28649,0.005707112606614828,0.01651727594435215,0.010810162872076035,,,
5,28699,0.005613916087895632,0.016644515097141266,0.011030599474906921,,,
5,28749,0.005050481762737036,0.015198001638054848,0.010147519409656525,,,
5,28799,0.006800075061619282,0.02202964946627617,0.015229575335979462,,,
5,28849,0.005107623990625143,0.013848265632987022,0.008740641176700592,,,
5,28899,0.005659621208906174,0.016234761103987694,0.01057513989508152,,,
5,28949,0.006458378862589598,0.017950531095266342,0.011492152698338032,,,
5,28999,0.005538505967706442,0.015256274491548538,0.009717768989503384,,,
5,29049,0.0054338239133358,0.014799656346440315,0.009365832433104515,,,
5,29099,0.005351744592189789,0.01572519540786743,0.010373449884355068,,,
5,29149,0.0049806274473667145,0.013979381881654263,0.008998754434287548,,,
5,29199,0.005609963089227676,0.017436791211366653,0.011826827190816402,,,
5,29249,0.00560979126021266,0.015956474468111992,0.010346682742238045,,,
5,29299,0.0058160200715065,0.01715927943587303,0.011343260295689106,,,
5,29349,0.0056253778748214245,0.01514488272368908,0.009519505314528942,,,
5,29399,0.00560928275808692,0.01739385537803173,0.011784573085606098,,,
5,29449,0.005198824219405651,0.014855734072625637,0.009656909853219986,,,
5,29499,0.005126988049596548,0.013662083074450493,0.008535095490515232,,,
5,29549,0.006033801939338446,0.017400173470377922,0.011366371996700764,,,
5,29599,0.005077129229903221,0.014246071688830853,0.009168942458927631,,,
5,29649,0.0059001874178647995,0.018281660974025726,0.012381473556160927,,,
5,29699,0.0051066153682768345,0.014690117910504341,0.009583503007888794,,,
5,29749,0.0048103732988238335,0.014041483402252197,0.009231110103428364,,,
5,29799,0.004647306632250547,0.012767793610692024,0.00812048651278019,,,
5,29849,0.005377584602683783,0.01492101140320301,0.00954342633485794,,,
5,29899,0.005714546889066696,0.016871487721800804,0.011156940832734108,,,
5,29949,0.005793237127363682,0.015820816159248352,0.01002757903188467,,,
5,29999,0.006280235946178436,0.017659010365605354,0.011378774419426918,,,
5,30049,0.005333427805453539,0.015447236597537994,0.010113808326423168,,,
5,30099,0.004580924287438393,0.01189186330884695,0.007310939021408558,,,
5,30149,0.00556239252910018,0.015674486756324768,0.010112094692885876,,,
5,30199,0.005736588034778833,0.016890721395611763,0.011154132895171642,,,
5,30249,0.006914088036864996,0.02180078998208046,0.014886702410876751,,,
5,30299,0.007062781136482954,0.02091039903461933,0.013847618363797665,,,
5,30349,0.005672832019627094,0.016762960702180862,0.011090129613876343,,,
5,30399,0.004773194435983896,0.01333637721836567,0.008563182316720486,,,
5,30449,0.005673842038959265,0.01626334711909294,0.01058950461447239,,,
5,30499,0.00648190313950181,0.019038092344999313,0.012556188739836216,,,
5,30549,0.0052661835215985775,0.014599865302443504,0.009333682246506214,,,
5,30599,0.00589002063497901,0.017012353986501694,0.011122333817183971,,,
5,30649,0.0058577763848006725,0.016197044402360916,0.010339268483221531,,,
5,30699,0.00485888822004199,0.013419784605503082,0.008560895919799805,,,
5,30749,0.005805681925266981,0.01621425338089466,0.010408571921288967,,,
5,30799,0.005450920667499304,0.01607871986925602,0.010627798736095428,,,
5,30849,0.006456985604017973,0.020630011335015297,0.014173025265336037,,,
5,30899,0.005142619367688894,0.014475075528025627,0.009332455694675446,,,
5,30949,0.004498343914747238,0.01254139095544815,0.008043047040700912,,,
5,30999,0.005966892931610346,0.01721954345703125,0.011252650059759617,,,
5,31025,,,,0.005460009910166264,0.01586565561592579,0.010405643843114376
6,31049,0.005016726907342672,0.013211056590080261,0.008194330148398876,,,
6,31099,0.004963283892720938,0.012864362448453903,0.007901079021394253,,,
6,31149,0.004660566803067923,0.013537419959902763,0.008876852691173553,,,
6,31199,0.005849422886967659,0.015510570257902145,0.009661147370934486,,,
6,31249,0.005503579508513212,0.01618185080587864,0.01067827083170414,,,
6,31299,0.005462144035845995,0.015649786219000816,0.010187641717493534,,,
6,31349,0.005152493249624968,0.014351297169923782,0.009198804385960102,,,
6,31399,0.005146925337612629,0.01453377678990364,0.009386851452291012,,,
6,31449,0.004631094168871641,0.013282479718327522,0.008651385083794594,,,
6,31499,0.004181751515716314,0.010896345600485802,0.006714594084769487,,,
6,31549,0.0062202452681958675,0.01843678578734398,0.012216540984809399,,,
6,31599,0.006354440003633499,0.020007358863949776,0.013652918860316277,,,
6,31649,0.0056516192853450775,0.016767708584666252,0.011116089299321175,,,
6,31699,0.005907075013965368,0.017144935205578804,0.011237860657274723,,,
6,31749,0.0052641271613538265,0.013723338022828102,0.008459210395812988,,,
6,31799,0.0056828721426427364,0.016495922580361366,0.010813050903379917,,,
6,31849,0.005105357151478529,0.013867877423763275,0.008762519806623459,,,
6,31899,0.006413252558559179,0.01848350465297699,0.012070251628756523,,,
6,31949,0.005573583301156759,0.016787439584732056,0.011213856749236584,,,
6,31999,0.005852540489286184,0.01698383502662182,0.011131295002996922,,,
6,32049,0.005639418959617615,0.016436893492937088,0.010797474533319473,,,
6,32099,0.00507590314373374,0.013865428045392036,0.008789525367319584,,,
6,32149,0.00644780695438385,0.018199579790234566,0.011751772835850716,,,
6,32199,0.005265119951218367,0.013865364715456963,0.008600245229899883,,,
6,32249,0.005757334642112255,0.016758278012275696,0.01100094337016344,,,
6,32299,0.006954744458198547,0.020679309964179993,0.013724565505981445,,,
6,32349,0.005105652846395969,0.013340666890144348,0.008235014043748379,,,
6,32399,0.005497603211551905,0.01564137451350689,0.010143770836293697,,,
6,32449,0.005832802038639784,0.01695016585290432,0.011117363348603249,,,
6,32499,0.00606223288923502,0.017357289791107178,0.011295055970549583,,,
6,32549,0.004505847580730915,0.01235030498355627,0.007844457402825356,,,
6,32599,0.0063896640203893185,0.019085446372628212,0.012695781886577606,,,
6,32649,0.006458790507167578,0.019357379525899887,0.012898589484393597,,,
6,32699,0.005744109395891428,0.016344113275408745,0.010600004345178604,,,
6,32749,0.006166769657284021,0.016848010942339897,0.010681240819394588,,,
6,32799,0.005335784982889891,0.014361582696437836,0.009025798179209232,,,
6,32849,0.004940893035382032,0.013000477105379105,0.00805958453565836,,,
6,32899,0.004944820888340473,0.01350265834480524,0.008557837456464767,,,
6,32949,0.005488333757966757,0.013823583722114563,0.008335249498486519,,,
6,32999,0.006135504227131605,0.017894692718982697,0.011759188026189804,,,
6,33049,0.005294171627610922,0.015214867889881134,0.009920695796608925,,,
6,33099,0.00668669817969203,0.01874501258134842,0.012058314867317677,,,
6,33149,0.0067589664831757545,0.021853173151612282,0.015094206668436527,,,
6,33199,0.005502285901457071,0.01443278044462204,0.008930494077503681,,,
6,33249,0.0053895022720098495,0.015853043645620346,0.010463541373610497,,,
6,33299,0.005566886626183987,0.015538221225142479,0.009971334598958492,,,
6,33349,0.0061248489655554295,0.017177725210785866,0.011052875779569149,,,
6,33399,0.005871798377484083,0.01653679832816124,0.010665000416338444,,,
6,33449,0.005889417137950659,0.01735466904938221,0.011465252377092838,,,
6,33499,0.005761548411101103,0.016492128372192383,0.010730580426752567,,,
6,33549,0.00634168554097414,0.017870385199785233,0.011528698727488518,,,
6,33599,0.005620460491627455,0.014329532161355019,0.008709072135388851,,,
6,33649,0.006150881759822369,0.016748972237110138,0.01059809047728777,,,
6,33699,0.0054636672139167786,0.014945602044463158,0.009481934830546379,,,
6,33749,0.005456905346363783,0.014613412320613861,0.009156506508588791,,,
6,33799,0.007026747800409794,0.02141200378537178,0.014385255984961987,,,
6,33849,0.005474656354635954,0.016412483528256416,0.010937826707959175,,,
6,33899,0.0055028828792274,0.014766963198781013,0.009264080785214901,,,
6,33949,0.005639053415507078,0.016093872487545013,0.010454819537699223,,,
6,33999,0.005020068027079105,0.013730859383940697,0.008710791356861591,,,
6,34049,0.005482753738760948,0.01566535234451294,0.010182599537074566,,,
6,34099,0.005971974227577448,0.017910655587911606,0.01193868089467287,,,
6,34149,0.005422889720648527,0.01600792072713375,0.010585030540823936,,,
6,34199,0.005919744726270437,0.016778914257884026,0.010859169065952301,,,
6,34249,0.005235746968537569,0.015330467373132706,0.01009471993893385,,,
6,34299,0.005543199367821217,0.01496508251875639,0.009421883150935173,,,
6,34349,0.006423243787139654,0.018784262239933014,0.012361017987132072,,,
6,34399,0.005415619816631079,0.01499112881720066,0.00957550946623087,,,
6,34449,0.0063021318055689335,0.018314527347683907,0.01201239600777626,,,
6,34499,0.005238057114183903,0.014960532076656818,0.009722474962472916,,,
6,34549,0.0052930088713765144,0.014340408146381378,0.009047399275004864,,,
6,34599,0.005259416997432709,0.014646222814917564,0.009386805817484856,,,
6,34649,0.00627343961969018,0.017821308225393295,0.011547869071364403,,,
6,34699,0.00581827387213707,0.016043860465288162,0.010225586593151093,,,
6,34749,0.005023514851927757,0.014877328649163246,0.009853813797235489,,,
6,34799,0.00548116909340024,0.015501556918025017,0.010020388290286064,,,
6,34849,0.0057165115140378475,0.017557816579937935,0.011841305531561375,,,
6,34899,0.005256135016679764,0.014431621879339218,0.009175486862659454,,,
6,34949,0.005382444243878126,0.014900095760822296,0.009517651051282883,,,
6,34999,0.006113959942013025,0.017786115407943726,0.011672155000269413,,,
6,35049,0.005955158732831478,0.01628972217440605,0.010334563441574574,,,
6,35099,0.005109400488436222,0.014627431519329548,0.009518031030893326,,,
6,35149,0.005556234624236822,0.015987928956747055,0.01043169479817152,,,
6,35199,0.005327270366251469,0.014873378910124302,0.009546108543872833,,,
6,35249,0.006813905667513609,0.020803924649953842,0.013990018516778946,,,
6,35299,0.004801455419510603,0.013578351587057114,0.008776896633207798,,,
6,35349,0.005973309278488159,0.017033949494361877,0.011060641147196293,,,
6,35399,0.005148730240762234,0.014278970658779144,0.00913024041801691,,,
6,35449,0.004905862733721733,0.013292387127876282,0.008386524394154549,,,
6,35499,0.004790884908288717,0.012332271784543991,0.0075413864105939865,,,
6,35549,0.005030628759413958,0.014472872018814087,0.009442243725061417,,,
6,35599,0.006836058106273413,0.01988655887544155,0.013050500303506851,,,
6,35649,0.005383046343922615,0.01502244547009468,0.009639399126172066,,,
6,35699,0.00547264888882637,0.015542710199952126,0.010070061311125755,,,
6,35749,0.0068079219199717045,0.021397044882178307,0.01458912342786789,,,
6,35799,0.005393576808273792,0.015212738886475563,0.00981916207820177,,,
6,35849,0.005776225123554468,0.016993185505270958,0.011216959916055202,,,
6,35899,0.006436721421778202,0.019968068227171898,0.013531346805393696,,,
6,35949,0.005937517620623112,0.016118278726935387,0.010180761106312275,,,
6,35999,0.004756384063512087,0.012856047600507736,0.008099663071334362,,,
6,36049,0.006905258633196354,0.020102281123399734,0.01319702249020338,,,
6,36099,0.00526842987164855,0.014491293579339981,0.009222863242030144,,,
6,36149,0.005601732525974512,0.016154592856764793,0.010552860796451569,,,
6,36196,,,,0.0056159114465117455,0.015605511143803596,0.009989599697291851
7,36199,0.005530748516321182,0.016079120337963104,0.010548372752964497,,,
7,36249,0.005143629387021065,0.015699684619903564,0.010556056164205074,,,
7,36299,0.005298640578985214,0.01477073598653078,0.009472095407545567,,,
7,36349,0.005327239632606506,0.014818261377513409,0.009491021744906902,,,
7,36399,0.006345571484416723,0.01911729760468006,0.01277172565460205,,,
7,36449,0.005182806868106127,0.014819877222180367,0.009637069888412952,,,
7,36499,0.005452580284327269,0.015377148985862732,0.009924568235874176,,,
7,36549,0.00582179194316268,0.015698714181780815,0.009876922704279423,,,
7,36599,0.005733559373766184,0.015729406848549843,0.009995847940444946,,,
7,36649,0.00564427999779582,0.01616837829351425,0.010524097830057144,,,
7,36699,0.005178970750421286,0.014614567160606384,0.009435595944523811,,,
7,36749,0.00591086084023118,0.01739433966577053,0.011483479291200638,,,
7,36799,0.006476338487118483,0.017644193023443222,0.011167854070663452,,,
7,36849,0.005062506999820471,0.01358848251402378,0.008525975048542023,,,
7,36899,0.00571995647624135,0.015056973323225975,0.009337017312645912,,,
7,36949,0.004837085958570242,0.013826549053192139,0.00898946262896061,,,
7,36999,0.004419693257659674,0.011180412024259567,0.006760718766599894,,,
7,37049,0.005027649458497763,0.013296101242303848,0.008268451318144798,,,
7,37099,0.004485477227717638,0.012605147436261177,0.008119669742882252,,,
7,37149,0.005562219303101301,0.01540532149374485,0.009843101724982262,,,
7,37199,0.00511770136654377,0.014055402018129826,0.008937700651586056,,,
7,37249,0.005009865388274193,0.013380361720919609,0.008370496332645416,,,
7,37299,0.0057270945981144905,0.015705110505223274,0.009978015907108784,,,
7,37349,0.0058873663656413555,0.016727350652217865,0.010839983820915222,,,
7,37399,0.004650312941521406,0.012055430561304092,0.007405117154121399,,,
7,37449,0.0050110663287341595,0.013914208859205246,0.008903142996132374,,,
7,37499,0.0062584951519966125,0.018311787396669388,0.012053292244672775,,,
7,37549,0.005428739357739687,0.01531926915049553,0.009890529327094555,,,
7,37599,0.00578490411862731,0.016059136018157005,0.010274232365190983,,,
7,37649,0.005913082044571638,0.01756160892546177,0.011648527346551418,,,
7,37699,0.005720104090869427,0.018028683960437775,0.012308579869568348,,,
7,37749,0.006158651318401098,0.017629116773605347,0.011470465920865536,,,
7,37799,0.005469657946377993,0.01565425843000412,0.01018460001796484,,,
7,37849,0.005534714553505182,0.015346625819802284,0.009811910800635815,,,
7,37899,0.004937838297337294,0.013556277379393578,0.008618439547717571,,,
7,37949,0.005532992072403431,0.01583118550479412,0.01029819343239069,,,
7,37999,0.005223670043051243,0.013871573843061924,0.008647903800010681,,,
7,38049,0.00568177318200469,0.01566014438867569,0.009978371672332287,,,
7,38099,0.0057257297448813915,0.015124250203371048,0.00939851999282837,,,
7,38149,0.004528265446424484,0.011706797406077385,0.007178531959652901,,,
7,38199,0.006151104345917702,0.017525162547826767,0.01137405727058649,,,
7,38249,0.0062575857155025005,0.01803899183869362,0.011781406588852406,,,
7,38299,0.005167660303413868,0.013636495918035507,0.00846883561462164,,,
7,38349,0.006004850380122662,0.017951125279068947,0.011946274898946285,,,
7,38399,0.00508486945182085,0.012652605772018433,0.007567735854536295,,,
7,38449,0.005921789910644293,0.01686546951532364,0.010943680070340633,,,
7,38499,0.005505533888936043,0.014362219721078873,0.00885668583214283,,,
7,38549,0.0052231415174901485,0.013640526682138443,0.008417385630309582,,,
7,38599,0.005107179284095764,0.015522339381277561,0.010415160097181797,,,
7,38649,0.005269045941531658,0.014439565129578114,0.009170519188046455,,,
7,38699,0.005958923604339361,0.01600823551416397,0.010049311444163322,,,
7,38749,0.0063918340019881725,0.018003124743700027,0.011611291207373142,,,
7,38799,0.0049460045993328094,0.013057555072009563,0.008111550472676754,,,
7,38849,0.005674012005329132,0.015538658015429974,0.009864646010100842,,,
7,38899,0.004834506660699844,0.013244451023638248,0.008409944362938404,,,
7,38949,0.005192945245653391,0.014090161770582199,0.008897216990590096,,,
7,38999,0.005547128617763519,0.013903902843594551,0.008356774225831032,,,
7,39049,0.0049412972293794155,0.013166867196559906,0.008225569501519203,,,
7,39099,0.004956041928380728,0.012697700411081314,0.007741658017039299,,,
7,39149,0.0051147351041436195,0.014221184886991978,0.009106449782848358,,,
7,39199,0.0062689706683158875,0.01672523096203804,0.010456260293722153,,,
7,39249,0.005611740984022617,0.015737608075141907,0.01012586709111929,,,
