epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
31,18299,0.005302707199007273,0.02071700617671013,0.015414298512041569,,,
31,18349,0.0051853833720088005,0.020135579630732536,0.014950196258723736,,,
31,18399,0.005426590796560049,0.02184572070837021,0.016419129446148872,,,
31,18449,0.005377812311053276,0.021783124655485153,0.016405312344431877,,,
31,18499,0.005227451212704182,0.019811345264315605,0.014583894051611423,,,
31,18549,0.00523027079179883,0.019396312534809113,0.014166041277348995,,,
31,18599,0.005199103150516748,0.019774077460169792,0.014574974775314331,,,
31,18623,,,,0.005239366553723812,0.02962128445506096,0.02438192069530487
32,18649,0.005201381165534258,0.020161502063274384,0.014960120432078838,,,
32,18699,0.005155167076736689,0.019727524369955063,0.014572357758879662,,,
32,18749,0.005211594048887491,0.02065529301762581,0.015443699434399605,,,
32,18799,0.0052267927676439285,0.019511258229613304,0.014284465461969376,,,
32,18849,0.005261970683932304,0.019359640777111053,0.014097669161856174,,,
32,18899,0.005108152516186237,0.018688824027776718,0.01358067151159048,,,
32,18949,0.005149049684405327,0.01948849856853485,0.014339448884129524,,,
32,18999,0.005235778167843819,0.020437244325876236,0.015201466158032417,,,
32,19049,0.005275793373584747,0.019892187789082527,0.01461639441549778,,,
32,19099,0.005192027427256107,0.020274342969059944,0.015082315541803837,,,
32,19149,0.005425326060503721,0.020319875329732895,0.014894548803567886,,,
32,19199,0.005388214252889156,0.020821407437324524,0.015433192253112793,,,
32,19205,,,,0.00535558070987463,0.02975289151072502,0.024397308006882668
33,19249,0.005292479880154133,0.01839355379343033,0.013101072981953621,,,
33,19299,0.005309468600898981,0.0195368193089962,0.014227351173758507,,,
33,19349,0.005261317361146212,0.020433751866221428,0.015172434970736504,,,
33,19399,0.005332459695637226,0.022219914942979813,0.01688745617866516,,,
33,19449,0.005265948362648487,0.01848590187728405,0.013219953514635563,,,
33,19499,0.005381702911108732,0.020584238693118095,0.01520253624767065,,,
33,19549,0.005252362694591284,0.02075703628361225,0.015504674054682255,,,
33,19599,0.005297190509736538,0.020900119096040726,0.015602928586304188,,,
33,19649,0.0051828958094120026,0.019393056631088257,0.014210160821676254,,,
33,19699,0.005295848939567804,0.021514469757676125,0.016218621283769608,,,
33,19749,0.005234692711383104,0.021231742575764656,0.01599705033004284,,,
33,19787,,,,0.005472825840115547,0.03072992153465748,0.02525709569454193
34,19799,0.005587852094322443,0.025592349469661713,0.020004497841000557,,,
34,19849,0.005315397400408983,0.020390335470438004,0.015074938535690308,,,
34,19899,0.005167922470718622,0.018985843285918236,0.013817920349538326,,,
34,19949,0.005286991596221924,0.019330449402332306,0.014043457806110382,,,
34,19999,0.005375777371227741,0.021024994552135468,0.01564921624958515,,,
34,20049,0.005287208128720522,0.019347364082932472,0.014060156419873238,,,
34,20099,0.005267883650958538,0.018069859594106674,0.012801975011825562,,,
34,20149,0.0053125955164432526,0.02083127573132515,0.015518681146204472,,,
34,20199,0.0053434595465660095,0.020669445395469666,0.015325985848903656,,,
34,20249,0.00535316439345479,0.021497054025530815,0.016143890097737312,,,
34,20299,0.005367232486605644,0.021045798435807228,0.015678565949201584,,,
34,20349,0.005326627288013697,0.020727049559354782,0.015400421805679798,,,
34,20369,,,,0.005348940379917622,0.029971281066536903,0.024622339755296707
35,20399,0.005169034935534,0.018787052482366562,0.013618018478155136,,,
35,20449,0.005206558853387833,0.019364656880497932,0.0141580980271101,,,
35,20499,0.005082827992737293,0.018036313354969025,0.012953485362231731,,,
35,20549,0.005299646407365799,0.020598605275154114,0.01529895979911089,,,
35,20599,0.005389067344367504,0.021560806781053543,0.016171738505363464,,,
35,20649,0.005213185213506222,0.0191880501806736,0.013974865898489952,,,
35,20699,0.005263772793114185,0.021690621972084045,0.016426850110292435,,,
35,20749,0.0052305711433291435,0.021626032888889313,0.016395460814237595,,,
35,20799,0.005360700655728579,0.02123742364346981,0.01587672345340252,,,
35,20849,0.005353009328246117,0.022374339401721954,0.017021330073475838,,,
35,20899,0.005229926202446222,0.01976054534316063,0.01453061867505312,,,
35,20949,0.005261573940515518,0.019474457949399948,0.01421288400888443,,,
35,20951,,,,0.0054101464338600636,0.032359395176172256,0.02694925293326378
36,20999,0.005155195947736502,0.018934540450572968,0.013779344037175179,,,
36,21049,0.0053434525616467,0.02143871784210205,0.016095265746116638,,,
36,21099,0.005303621292114258,0.02091134712100029,0.015607726760208607,,,
36,21149,0.0055627282708883286,0.023319261148571968,0.01775653287768364,,,
36,21199,0.005281474441289902,0.020193926990032196,0.01491245161741972,,,
36,21249,0.0053206877782940865,0.020346108824014664,0.015025421977043152,,,
36,21299,0.005280282814055681,0.019694514572620392,0.014414232224225998,,,
36,21349,0.005314912647008896,0.019430842250585556,0.01411592960357666,,,
36,21399,0.005268529523164034,0.020095838233828545,0.014827308245003223,,,
36,21449,0.005246535409241915,0.019845834001898766,0.014599299058318138,,,
36,21499,0.005297503899782896,0.018637655302882195,0.013340151868760586,,,
36,21533,,,,0.005411045625805855,0.029913904145359993,0.024502860382199287
37,21549,0.005246352404356003,0.01765640825033188,0.01241005677729845,,,
37,21599,0.00527031347155571,0.019518904387950897,0.014248590916395187,,,
37,21649,0.005286520346999168,0.02018878236413002,0.014902262948453426,,,
37,21699,0.005376442801207304,0.021611198782920837,0.016234755516052246,,,
37,21749,0.005290606524795294,0.018765436485409737,0.01347483042627573,,,
37,21799,0.005196409299969673,0.019437849521636963,0.014241439290344715,,,
37,21849,0.00528713921085,0.019213439896702766,0.013926301151514053,,,
37,21899,0.005316855385899544,0.019424784928560257,0.014107930473983288,,,
37,21949,0.005096050910651684,0.018649263307452202,0.013553212396800518,,,
37,21999,0.005307390354573727,0.02020425722002983,0.014896866865456104,,,
37,22049,0.005249750800430775,0.019969630986452103,0.014719879254698753,,,
37,22099,0.005123295821249485,0.018342025578022003,0.013218729756772518,,,
37,22115,,,,0.00536893866956234,0.030058471485972404,0.024689529091119766
38,22149,0.005312420893460512,0.019243856891989708,0.013931435532867908,,,
38,22199,0.005370143335312605,0.021551979705691338,0.016181835904717445,,,
38,22249,0.0052490332163870335,0.02029956318438053,0.015050530433654785,,,
38,22299,0.005237164441496134,0.019621752202510834,0.014384588226675987,,,
38,22349,0.0053735412657260895,0.021448682993650436,0.016075141727924347,,,
38,22399,0.0052261087112128735,0.019255835562944412,0.014029726386070251,,,
38,22449,0.005393741652369499,0.020868975669145584,0.015475234016776085,,,
38,22499,0.005114616826176643,0.018746187910437584,0.01363157108426094,,,
38,22549,0.005315327551215887,0.019765447825193405,0.014450120739638805,,,
38,22599,0.0051991306245327,0.018357206135988235,0.013158075511455536,,,
38,22649,0.005281568504869938,0.01990993320941925,0.014628363773226738,,,
38,22697,,,,0.005425502546131611,0.030018601566553116,0.02459309808909893
39,22699,0.005350757855921984,0.021515244618058205,0.016164487227797508,,,
39,22749,0.0053665670566260815,0.020358946174383163,0.014992378652095795,,,
39,22799,0.0053705982863903046,0.01932220533490181,0.01395160797983408,,,
39,22849,0.00534176267683506,0.01943417638540268,0.01409241370856762,,,
39,22899,0.005251976195722818,0.020065605640411377,0.014813629910349846,,,
39,22949,0.005340404808521271,0.019451463595032692,0.014111058786511421,,,
39,22999,0.005302703008055687,0.0193280428647995,0.014025339856743813,,,
39,23049,0.005187820643186569,0.019067734479904175,0.01387991476804018,,,
39,23099,0.0053838398307561874,0.02118659019470215,0.01580275036394596,,,
39,23149,0.005288706161081791,0.018694860860705376,0.013406154699623585,,,
39,23199,0.005235211458057165,0.02022446319460869,0.014989251270890236,,,
39,23249,0.00516505166888237,0.01889660954475403,0.013731556944549084,,,
39,23279,,,,0.005487185437232256,0.03003675304353237,0.024549564346671104
40,23299,0.005180492997169495,0.019420793280005455,0.01424030028283596,,,
40,23349,0.005210633389651775,0.018249716609716415,0.013039082288742065,,,
40,23399,0.005370546597987413,0.020023826509714127,0.014653279446065426,,,
40,23449,0.005312191788107157,0.01999105140566826,0.01467886008322239,,,
40,23499,0.00511281518265605,0.01726037822663784,0.012147562578320503,,,
40,23549,0.005336617585271597,0.020328914746642113,0.014992297627031803,,,
40,23599,0.005281935445964336,0.019197732210159302,0.013915796764194965,,,
40,23649,0.005222769919782877,0.018418937921524048,0.013196167536079884,,,
40,23699,0.005309016443789005,0.02029663696885109,0.01498761959373951,,,
40,23749,0.005200495012104511,0.020326223224401474,0.015125727280974388,,,
40,23799,0.00521032465621829,0.01908188872039318,0.013871564529836178,,,
40,23849,0.0051018004305660725,0.017280902713537216,0.012179102748632431,,,
40,23861,,,,0.005344347562640905,0.03035685420036316,0.025012515485286713
41,23899,0.005264081992208958,0.019776495173573494,0.014512413181364536,,,
41,23949,0.005236863158643246,0.019199742004275322,0.013962878845632076,,,
41,23999,0.005283702164888382,0.01993478834629059,0.014651085250079632,,,
41,24049,0.005322950426489115,0.019599447026848793,0.014276497066020966,,,
41,24099,0.005203929264098406,0.020358862355351448,0.01515493355691433,,,
41,24149,0.005403456278145313,0.02004924789071083,0.014645792543888092,,,
41,24199,0.005435591097921133,0.02226996049284935,0.01683436892926693,,,
41,24249,0.005251483991742134,0.019171299412846565,0.013919815421104431,,,
41,24299,0.005295583978295326,0.01840011589229107,0.013104531913995743,,,
41,24349,0.00534689798951149,0.019286438822746277,0.013939540833234787,,,
41,24399,0.00521171884611249,0.019474757835268974,0.014263038523495197,,,
41,24443,,,,0.0054086558520793915,0.03099268116056919,0.025584030896425247
42,24449,0.005482018925249577,0.023329515010118484,0.017847495153546333,,,
42,24499,0.005317299161106348,0.019533328711986542,0.014216029085218906,,,
42,24549,0.005236928351223469,0.018381580710411072,0.013144653290510178,,,
42,24599,0.005276027135550976,0.019344139844179153,0.014068112708628178,,,
42,24649,0.005284099839627743,0.019988052546977997,0.014703953638672829,,,
42,24699,0.0053961919620633125,0.020828798413276672,0.01543260645121336,,,
42,24749,0.0053068106062710285,0.020038306713104248,0.014731495641171932,,,
42,24799,0.005208378657698631,0.019378574565052986,0.014170195907354355,,,
42,24849,0.005259018391370773,0.019025258719921112,0.013766239397227764,,,
42,24899,0.005270559340715408,0.018765810877084732,0.013495252467691898,,,
42,24949,0.005303220823407173,0.019610583782196045,0.014307363890111446,,,
42,24999,0.005279622506350279,0.020206740126013756,0.01492711715400219,,,
42,25025,,,,0.005437843501567841,0.029681799933314323,0.024243956431746483
43,25049,0.00511091249063611,0.01841905526816845,0.013308143243193626,,,
43,25099,0.005294241476804018,0.018007514998316765,0.012713273987174034,,,
43,25149,0.005253844428807497,0.01886841282248497,0.013614567928016186,,,
43,25199,0.0052724070847034454,0.019247066229581833,0.013974660076200962,,,
43,25249,0.005217589903622866,0.01890682615339756,0.013689236715435982,,,
43,25299,0.005345526151359081,0.019237693399190903,0.013892168179154396,,,
43,25349,0.005392520688474178,0.01976972445845604,0.014377204701304436,,,
43,25399,0.005235427059233189,0.01854775659739971,0.013312329538166523,,,
43,25449,0.005412091501057148,0.02074732631444931,0.015335233882069588,,,
43,25499,0.005267077591270208,0.019039010629057884,0.013771933503448963,,,
43,25549,0.005285786930471659,0.017963599413633347,0.0126778120175004,,,
43,25599,0.005167833529412746,0.017484653741121292,0.012316819280385971,,,
43,25607,,,,0.005367358215153217,0.029945293441414833,0.024577932432293892
44,25649,0.005137365777045488,0.017703214660286903,0.012565849348902702,,,
44,25699,0.005194343160837889,0.01807306334376335,0.012878719717264175,,,
44,25749,0.005299211014062166,0.01928544044494629,0.01398622989654541,,,
44,25799,0.005340726114809513,0.020201269537210464,0.014860542491078377,,,
44,25849,0.005191739182919264,0.018430542200803757,0.01323880348354578,,,
44,25899,0.005246708635240793,0.019887613132596016,0.01464090496301651,,,
44,25949,0.005226880311965942,0.019529424607753754,0.014302545227110386,,,
44,25999,0.00534422043710947,0.01897452399134636,0.013630304485559464,,,
44,26049,0.005179948173463345,0.02009732276201248,0.014917375519871712,,,
44,26099,0.00526608107611537,0.018991611897945404,0.013725531287491322,,,
44,26149,0.0053733596578240395,0.02195100113749504,0.016577642410993576,,,
44,26189,,,,0.005406447686254978,0.03023827262222767,0.024831824004650116
45,26199,0.005354220047593117,0.01995725929737091,0.01460303831845522,,,
45,26249,0.005284516606479883,0.01899760402739048,0.013713087886571884,,,
45,26299,0.0051912120543420315,0.018253840506076813,0.013062628917396069,,,
45,26349,0.005175545811653137,0.017794787883758545,0.012619242072105408,,,
45,26399,0.0051515535451471806,0.01859232969582081,0.013440776616334915,,,
45,26449,0.005417411215603352,0.02162700518965721,0.016209594905376434,,,
45,26499,0.005172875244170427,0.018297787755727768,0.013124912977218628,,,
45,26549,0.005280797369778156,0.020388593897223473,0.015107796527445316,,,
45,26599,0.005367306526750326,0.019381225109100342,0.014013919048011303,,,
45,26649,0.0052017467096447945,0.018653908744454384,0.01345216203480959,,,
45,26699,0.005298484116792679,0.019937239587306976,0.014638754539191723,,,
45,26749,0.005258484277874231,0.01869518868625164,0.013436703942716122,,,
45,26771,,,,0.005408390425145626,0.03171088173985481,0.026302488520741463
46,26799,0.005405987147241831,0.021869925782084465,0.01646393910050392,,,
46,26849,0.00544928852468729,0.021506164222955704,0.01605687476694584,,,
46,26899,0.005269520916044712,0.018820516765117645,0.013550994917750359,,,
46,26949,0.005336671601980925,0.01927880570292473,0.013942134566605091,,,
46,26999,0.0053929779678583145,0.020601727068424225,0.015208750031888485,,,
46,27049,0.005270009394735098,0.020108086988329887,0.014838077127933502,,,
46,27099,0.0053002177737653255,0.019002726301550865,0.013702508993446827,,,
46,27149,0.005286687985062599,0.01883840747177601,0.01355171948671341,,,
46,27199,0.005418237764388323,0.02241874486207962,0.017000507563352585,,,
46,27249,0.005392986349761486,0.020852215588092804,0.015459229238331318,,,
46,27299,0.005219820886850357,0.018297486007213593,0.01307766418904066,,,
46,27349,0.005430367775261402,0.020298372954130173,0.014868006110191345,,,
46,27353,,,,0.005442982539534569,0.030523961409926414,0.025080975145101547
47,27399,0.005371848586946726,0.01941719651222229,0.014045347459614277,,,
47,27449,0.005532935261726379,0.02003088779747486,0.014497952535748482,,,
47,27499,0.005321450065821409,0.020580552518367767,0.015259102918207645,,,
47,27549,0.005405949894338846,0.02087356336414814,0.015467613935470581,,,
47,27599,0.005241566803306341,0.019262265413999557,0.014020698145031929,,,
47,27649,0.005438533611595631,0.021116331219673157,0.0156777985394001,,,
47,27699,0.005201036110520363,0.01914571225643158,0.013944677077233791,,,
47,27749,0.005322817713022232,0.018877219408750534,0.013554402627050877,,,
47,27799,0.005201851949095726,0.017915528267621994,0.012713675387203693,,,
47,27849,0.0054352846927940845,0.020899271592497826,0.015463986434042454,,,
47,27899,0.005324795376509428,0.019657792523503304,0.014332997612655163,,,
47,27935,,,,0.0054406411945819855,0.03061656281352043,0.025175923481583595
48,27949,0.005416406784206629,0.02311883494257927,0.017702428624033928,,,
48,27999,0.005326482001692057,0.018802283331751823,0.013475801795721054,,,
48,28049,0.005381619092077017,0.019031116738915443,0.01364949718117714,,,
48,28099,0.005253145471215248,0.018573855981230736,0.013320710510015488,,,
48,28149,0.005291457287967205,0.018839925527572632,0.013548469170928001,,,
48,28199,0.005297900177538395,0.019432485103607178,0.014134583994746208,,,
48,28249,0.005278754513710737,0.019498523324728012,0.014219768345355988,,,
48,28299,0.005178544670343399,0.018585562705993652,0.013407018035650253,,,
48,28349,0.005339727737009525,0.019317032769322395,0.01397730503231287,,,
48,28399,0.005339542869478464,0.01907036080956459,0.013730818405747414,,,
48,28449,0.005209256894886494,0.018851500004529953,0.01364224310964346,,,
48,28499,0.00522540882229805,0.01831514574587345,0.013089736923575401,,,
48,28517,,,,0.005490581970661879,0.030170990154147148,0.02468040958046913
49,28549,0.005291996989399195,0.019479190930724144,0.014187194406986237,,,
49,28599,0.005231939721852541,0.019121790304780006,0.013889850117266178,,,
49,28649,0.005261126905679703,0.0180515106767416,0.012790383771061897,,,
49,28699,0.005185531452298164,0.0182996466755867,0.013114114291965961,,,
49,28749,0.005422679241746664,0.022017840296030045,0.016595160588622093,,,
49,28799,0.005290576722472906,0.018690166994929314,0.01339958980679512,,,
49,28849,0.005428934935480356,0.019758757203817368,0.014329822733998299,,,
49,28899,0.0052465638145804405,0.018903128802776337,0.013656564988195896,,,
49,28949,0.005426947958767414,0.02053123153746128,0.015104283578693867,,,
49,28999,0.005459790118038654,0.02110372483730316,0.015643933787941933,,,
49,29049,0.0053227790631353855,0.019368214532732964,0.01404543500393629,,,
49,29099,0.006999078206717968,0.034047048538923264,0.02704796940088272,,,
49,29099,,,,0.005431137513369322,0.030077040195465088,0.02464589849114418
50,29149,0.0052716294303536415,0.01885874941945076,0.013587120920419693,,,
50,29199,0.005290396511554718,0.01961248740553856,0.014322089962661266,,,
50,29249,0.005418731831014156,0.019803836941719055,0.014385106042027473,,,
50,29299,0.00532333692535758,0.019373062998056412,0.014049725607037544,,,
50,29349,0.005340196192264557,0.019506050273776054,0.014165854081511497,,,
50,29399,0.005179850850254297,0.0188857801258564,0.01370592974126339,,,
50,29449,0.005393315572291613,0.020538870245218277,0.015145554207265377,,,
50,29499,0.005274956114590168,0.01936190016567707,0.014086944051086903,,,
50,29549,0.0051179612055420876,0.017945099622011185,0.012827137485146523,,,
50,29599,0.005398543551564217,0.021319523453712463,0.015920979902148247,,,
50,29649,0.005250623449683189,0.01944393664598465,0.014193312264978886,,,
50,29681,,,,0.0053133233450353146,0.029947910457849503,0.0246345866471529
51,29699,0.005295795854181051,0.019255541265010834,0.01395974587649107,,,
51,29749,0.005275111645460129,0.018970860168337822,0.013695748522877693,,,
51,29799,0.005337526556104422,0.01976715587079525,0.014429628849029541,,,
51,29849,0.005269980523735285,0.01931736245751381,0.014047382399439812,,,
51,29899,0.0052192723378539085,0.01772264577448368,0.012503373436629772,,,
51,29949,0.005385204683989286,0.021052321419119835,0.01566711626946926,,,
51,29999,0.005315906833857298,0.018343698233366013,0.013027791865170002,,,
51,30049,0.005177079234272242,0.019015390425920486,0.013838310725986958,,,
51,30099,0.0053082858212292194,0.020370185375213623,0.015061899088323116,,,
51,30149,0.005238467361778021,0.018872899934649467,0.01363443210721016,,,
51,30199,0.0053381831385195255,0.018211083486676216,0.012872899882495403,,,
51,30249,0.0053115119226276875,0.019796432927250862,0.014484920538961887,,,
51,30263,,,,0.005273296032100916,0.030120572075247765,0.024847278371453285
52,30299,0.005221223924309015,0.019148195162415504,0.013926971703767776,,,
52,30349,0.0053292857483029366,0.01957700029015541,0.0142477136105299,,,
52,30399,0.005350354127585888,0.019327901303768158,0.013977548107504845,,,
52,30449,0.005368261598050594,0.019471168518066406,0.014102907851338387,,,
52,30499,0.00523223215714097,0.018363669514656067,0.01313143689185381,,,
52,30549,0.0053160181269049644,0.01958565041422844,0.014269632287323475,,,
52,30599,0.005249363835901022,0.01897992379963398,0.01373055949807167,,,
52,30649,0.005329099949449301,0.02167636528611183,0.016347264871001244,,,
52,30699,0.005369492806494236,0.020235572010278702,0.014866078272461891,,,
52,30749,0.005256716161966324,0.021823784336447716,0.016567068174481392,,,
52,30799,0.0053459289483726025,0.020583713427186012,0.015237784013152122,,,
52,30845,,,,0.005328021943569183,0.03103105165064335,0.025703031569719315
53,30849,0.005315809044986963,0.020402692258358,0.015086883679032326,,,
53,30899,0.0053464500233531,0.01954418234527111,0.01419773232191801,,,
53,30949,0.005221794359385967,0.018049616366624832,0.01282782107591629,,,
53,30999,0.005348208826035261,0.018210846930742264,0.01286263857036829,,,
53,31049,0.005427371244877577,0.019428502768278122,0.014001131057739258,,,
53,31099,0.0053939372301101685,0.01943812146782875,0.014044185169041157,,,
53,31149,0.005325621459633112,0.01877170242369175,0.013446081429719925,,,
53,31199,0.005291224457323551,0.018280159682035446,0.01298893429338932,,,
53,31249,0.005364199634641409,0.01937662810087204,0.014012428931891918,,,
53,31299,0.0053835678845644,0.020314741879701614,0.01493117492645979,,,
53,31349,0.005298844538629055,0.017901163548231125,0.01260231900960207,,,
53,31399,0.00532784778624773,0.01908920705318451,0.013761359266936779,,,
53,31427,,,,0.005486461333930492,0.030344326049089432,0.024857865646481514
54,31449,0.005441712681204081,0.020336929708719254,0.014895216561853886,,,
54,31499,0.005266576539725065,0.019282227382063866,0.014015651308000088,,,
54,31549,0.005393367726355791,0.019877184182405472,0.014483816921710968,,,
54,31599,0.005285574123263359,0.018278028815984726,0.012992453761398792,,,
54,31649,0.005237753037363291,0.020640045404434204,0.0154022928327322,,,
54,31699,0.005289123859256506,0.02051665261387825,0.015227528288960457,,,
54,31749,0.005261356011033058,0.01900341361761093,0.013742057606577873,,,
54,31799,0.005236297845840454,0.02025448903441429,0.015018190257251263,,,
54,31849,0.005221392028033733,0.01908116415143013,0.013859773054718971,,,
54,31899,0.005441018380224705,0.020353801548480988,0.014912782236933708,,,
54,31949,0.005247126799076796,0.019268102943897247,0.014020975679159164,,,
54,31999,0.005511144176125526,0.021085049957036972,0.01557390671223402,,,
54,32009,,,,0.005468457005918026,0.03034723736345768,0.02487877570092678
55,32049,0.005220561288297176,0.01937558874487877,0.014155026525259018,,,
55,32099,0.005293330643326044,0.019068824127316475,0.013775493949651718,,,
55,32149,0.005227787885814905,0.01787244714796543,0.012644658796489239,,,
55,32199,0.005254531279206276,0.01697513833642006,0.011720606125891209,,,
55,32249,0.005164182744920254,0.018518932163715363,0.013354750350117683,,,
55,32299,0.005252132657915354,0.018455568701028824,0.013203435577452183,,,
55,32349,0.005313727539032698,0.019189203158020973,0.013875476084649563,,,
55,32399,0.005386530887335539,0.019386954605579376,0.014000424183905125,,,
55,32449,0.005290598142892122,0.018400851637125015,0.013110253028571606,,,
55,32499,0.005334370769560337,0.01913938671350479,0.013805016875267029,,,
55,32549,0.005288310814648867,0.019779862836003304,0.014491552487015724,,,
55,32591,,,,0.005405833944678307,0.030034473165869713,0.024628637358546257
56,32599,0.005346551071852446,0.018517641350626945,0.013171090744435787,,,
56,32649,0.005228221416473389,0.01857677474617958,0.013348552398383617,,,
56,32699,0.005344908684492111,0.018334152176976204,0.012989243492484093,,,
56,32749,0.00545221334323287,0.020129289478063583,0.014677076600492,,,
56,32799,0.005347668193280697,0.019462117925286293,0.014114449732005596,,,
56,32849,0.005457816179841757,0.020229853689670563,0.014772037975490093,,,
56,32899,0.005236003082245588,0.019048277288675308,0.013812273740768433,,,
56,32949,0.005219242535531521,0.018636222928762436,0.01341697946190834,,,
56,32999,0.005301367025822401,0.01976737193763256,0.014466005377471447,,,
56,33049,0.005385361146181822,0.019523723050951958,0.014138361439108849,,,
56,33099,0.005222011357545853,0.01814572699368,0.012923715636134148,,,
56,33149,0.005303935147821903,0.018485814332962036,0.013181878253817558,,,
56,33173,,,,0.00547852274030447,0.030372660607099533,0.024894140660762787
57,33199,0.005243782885372639,0.018704736605286598,0.01346095371991396,,,
57,33249,0.005332557950168848,0.01906861551105976,0.0137360580265522,,,
57,33299,0.005341805517673492,0.018602943047881126,0.013261137530207634,,,
57,33349,0.0052471403032541275,0.019373122602701187,0.014125981368124485,,,
57,33399,0.0054514724761247635,0.020591482520103455,0.015140009112656116,,,
57,33449,0.005321826320141554,0.019915161654353142,0.014593335799872875,,,
57,33499,0.00523740379139781,0.01852942630648613,0.013292022980749607,,,
57,33549,0.005250792950391769,0.018588002771139145,0.013337208889424801,,,
57,33599,0.005231529474258423,0.019453030079603195,0.014221499674022198,,,
57,33649,0.005417485721409321,0.01988156884908676,0.014464084059000015,,,
57,33699,0.0052135661244392395,0.018932001665234566,0.013718435540795326,,,
57,33749,0.005312534049153328,0.018756382167339325,0.013443849049508572,,,
57,33755,,,,0.005436387378722429,0.03022594563663006,0.024789556860923767
58,33799,0.005328608211129904,0.01979558728635311,0.01446697860956192,,,
58,33849,0.005425752140581608,0.02114773914217949,0.015721986070275307,,,
58,33899,0.005312342196702957,0.019293181598186493,0.013980838470160961,,,
58,33949,0.005399265792220831,0.019328022375702858,0.013928757049143314,,,
58,33999,0.00522450590506196,0.01849420554935932,0.013269699178636074,,,
58,34049,0.005386822856962681,0.019524678587913513,0.014137855730950832,,,
58,34099,0.005267347674816847,0.01851985976099968,0.01325251255184412,,,
58,34149,0.005404779687523842,0.01985890604555607,0.014454126358032227,,,
58,34199,0.005454374477267265,0.021128132939338684,0.01567375846207142,,,
58,34249,0.005423528142273426,0.02107425406575203,0.015650726854801178,,,
58,34299,0.005443643778562546,0.020510142669081688,0.015066498890519142,,,
58,34337,,,,0.005440154112875462,0.029979689046740532,0.024539532139897346
59,34349,0.005097932182252407,0.017886122688651085,0.012788190506398678,,,
59,34399,0.005332513712346554,0.018225960433483124,0.012893445789813995,,,
59,34449,0.005349965766072273,0.019245214760303497,0.013895249925553799,,,
59,34499,0.005291671492159367,0.018299952149391174,0.013008281588554382,,,
59,34549,0.0053601935505867004,0.01978161185979843,0.014421417377889156,,,
59,34599,0.005262335762381554,0.019258875399827957,0.013996539637446404,,,
59,34649,0.005416510161012411,0.02035517990589142,0.01493866927921772,,,
59,34699,0.005433881655335426,0.02034001052379608,0.01490612979978323,,,
59,34749,0.005239295307546854,0.01877054013311863,0.013531244359910488,,,
59,34799,0.005186700262129307,0.018781740218400955,0.013595040887594223,,,
59,34849,0.00530178053304553,0.018733395263552666,0.013431614264845848,,,
59,34899,0.005410327110439539,0.02085437811911106,0.015444050543010235,,,
59,34919,,,,0.00545349670574069,0.030138174071907997,0.024684682488441467
60,34949,0.005275309085845947,0.01816486194729805,0.012889552861452103,,,
60,34999,0.00528856972232461,0.0198235921561718,0.014535022899508476,,,
60,35049,0.005403116811066866,0.019589995965361595,0.014186879619956017,,,
60,35099,0.005413909442722797,0.01854744553565979,0.013133535161614418,,,
60,35149,0.005394789855927229,0.01981290802359581,0.014418117702007294,,,
60,35199,0.005365459714084864,0.02061617560684681,0.015250716358423233,,,
60,35249,0.005429052747786045,0.020157810300588608,0.014728757552802563,,,
60,35299,0.005478852428495884,0.019892409443855286,0.014413557946681976,,,
60,35349,0.005299836862832308,0.020327087491750717,0.015027250163257122,,,
60,35399,0.005324928089976311,0.019078779965639114,0.013753850944340229,,,
60,35449,0.005313225090503693,0.018578439950942993,0.013265215791761875,,,
60,35499,0.0052888826467096806,0.01938064955174923,0.014091766439378262,,,
60,35501,,,,0.005472943186759949,0.030493121594190598,0.0250201728194952
61,35549,0.005301871336996555,0.01914045214653015,0.01383858174085617,,,
61,35599,0.005171670112758875,0.017794102430343628,0.01262243278324604,,,
61,35649,0.005364658311009407,0.01921781152486801,0.013853153213858604,,,
61,35699,0.0053425561636686325,0.01920938864350319,0.013866833411157131,,,
61,35749,0.005393261089920998,0.018870066851377487,0.013476804830133915,,,
61,35799,0.005295692943036556,0.018902529031038284,0.013606835156679153,,,
61,35849,0.005506112705916166,0.02065507508814335,0.01514896284788847,,,
61,35899,0.0053489310666918755,0.01916663721203804,0.013817706145346165,,,
61,35949,0.005399403627961874,0.020672880113124847,0.015273476019501686,,,
61,35999,0.0054298522882163525,0.01990906149148941,0.014479209668934345,,,
61,36049,0.00529326731339097,0.018700117245316505,0.013406850397586823,,,
61,36083,,,,0.005335481837391853,0.030155232176184654,0.0248197540640831
62,36099,0.005398354027420282,0.020057741552591324,0.014659387059509754,,,
62,36149,0.005151686724275351,0.01799093745648861,0.012839251197874546,,,
62,36199,0.00519165862351656,0.01930459402501583,0.014112935401499271,,,
62,36249,0.00514609320089221,0.018114125356078148,0.01296803168952465,,,
62,36299,0.005292999558150768,0.017564665526151657,0.012271665968000889,,,
62,36349,0.005450057797133923,0.01959134265780449,0.014141284860670567,,,
62,36399,0.005308939144015312,0.019585639238357544,0.014276699163019657,,,
62,36449,0.005387784447520971,0.021124139428138733,0.015736354514956474,,,
62,36499,0.005208590533584356,0.017842285335063934,0.01263369433581829,,,
62,36549,0.00529321888461709,0.01891353353857994,0.013620315119624138,,,
